race_id,date,venue_slug,race_no,b1,b2,b3,odds_decimal,snapshot_at,snapshot_kind,source_url
6220260803020002,2026-08-04,hiroshima,2,2,6,3,535.4,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,2,6,4,1135.5,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,2,6,5,525.4,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,2,6,7,469.3,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,2,7,1,27.1,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,2,7,3,149.3,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,2,7,4,66.2,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,2,7,5,45.6,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,2,7,6,292.2,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,3,1,2,949.9,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,3,1,4,1688.7,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,3,1,5,1391.4,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,3,1,6,504.0,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,3,1,7,461.6,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,3,2,1,931.9,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,3,2,4,1703.3,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,3,2,5,1155.4,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,3,2,6,910.5,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,3,2,7,1085.6,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,3,4,1,3951.6,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,3,4,2,4490.5,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,3,4,5,4704.3,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,3,4,6,2469.7,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,3,4,7,3592.4,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,3,5,1,2380.5,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,3,5,2,1780.0,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,3,5,4,3658.9,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,3,5,6,1372.1,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,3,5,7,2036.9,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,3,6,1,245.7,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,3,6,2,325.5,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,3,6,4,840.7,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,3,6,5,385.1,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,3,6,7,297.5,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,3,7,1,647.8,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,3,7,2,1580.6,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,3,7,4,1593.4,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,3,7,5,1780.0,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,3,7,6,633.2,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,4,1,2,1002.9,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,4,1,3,4032.3,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,4,1,5,2079.8,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,4,1,6,2271.0,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,4,1,7,259.6,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,4,2,1,1056.5,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,4,2,3,5066.2,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,4,2,5,1863.9,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,4,2,6,4203.9,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,4,2,7,992.8,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,4,3,1,5066.2,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,4,3,2,1568.1,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,4,3,5,6373.6,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,4,3,6,4939.5,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,4,3,7,3951.6,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,4,5,1,3087.2,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,4,5,2,3136.2,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,4,5,3,6813.2,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,4,5,6,7317.9,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
