race_id,date,venue_slug,race_no,classes,n_players,expected_3rentan,true_line,n_lines,line_quality,line_source_url,parsed_3rentan,odds_quality,odds_snapshot_at,odds_snapshot_kind,bet_close_time,price_quality,price_usable,odds_source_url,context_quality,enriched_at
3820241203010007,2024-12-03,shizuoka,7,"A1,A2",7,210,2-1-6/7-3/5-4,3,full,https://sp.oddspark.com/keirin/yosou/shizuoka/2024/1203_7.html,210,full,2024-12-03 22:42,confirmed,22:35,confirmed,True,https://keirin.kdreams.jp/shizuoka/racedetail/3820241203010007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T06:00:09
3820241203020007,2024-12-03,shizuoka,7,"A1,A2",7,210,2-1-6/7-3/5-4,3,full,https://sp.oddspark.com/keirin/yosou/shizuoka/2024/1203_7.html,210,full,2024-12-04 22:42,confirmed,22:35,confirmed,True,https://keirin.kdreams.jp/shizuoka/racedetail/3820241203020007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T06:00:25
3820241203010008,2024-12-03,shizuoka,8,"A1,A2",7,210,1-2-6/3-4/7-5,3,full,https://sp.oddspark.com/keirin/yosou/shizuoka/2024/1203_8.html,210,full,2024-12-03 23:03,confirmed,22:55,confirmed,True,https://keirin.kdreams.jp/shizuoka/racedetail/3820241203010008/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T06:00:39
3820241203020008,2024-12-03,shizuoka,8,"A1,A2",7,210,1-2-6/3-4/7-5,3,full,https://sp.oddspark.com/keirin/yosou/shizuoka/2024/1203_8.html,210,full,2024-12-04 23:03,confirmed,22:55,confirmed,True,https://keirin.kdreams.jp/shizuoka/racedetail/3820241203020008/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T06:00:53
3820241203030008,2024-12-03,shizuoka,8,"A1,A2",7,210,1-2-6/3-4/7-5,3,full,https://sp.oddspark.com/keirin/yosou/shizuoka/2024/1203_8.html,210,full,2024-12-05 23:21,confirmed,23:15,confirmed,True,https://keirin.kdreams.jp/shizuoka/racedetail/3820241203030008/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T06:01:08
3820241203010009,2024-12-03,shizuoka,9,A1,7,210,3-4-1/2/5-6-7,3,full,https://sp.oddspark.com/keirin/yosou/shizuoka/2024/1203_9.html,210,full,2024-12-03 23:21,confirmed,23:15,confirmed,True,https://keirin.kdreams.jp/shizuoka/racedetail/3820241203010009/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T06:01:25
3820241203020009,2024-12-03,shizuoka,9,"A1,A2",7,210,3-4-1/2/5-6-7,3,full,https://sp.oddspark.com/keirin/yosou/shizuoka/2024/1203_9.html,210,full,2024-12-04 23:21,confirmed,23:15,confirmed,True,https://keirin.kdreams.jp/shizuoka/racedetail/3820241203020009/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T06:01:40
6120241203030002,2024-12-03,tamano,2,"A1,A2",7,210,4/1/2/3/5/6/7,7,full,https://sp.oddspark.com/keirin/yosou/tamano/2024/1203_2.html,210,full,2024-12-05 21:12,confirmed,21:05,confirmed,True,https://keirin.kdreams.jp/tamano/racedetail/6120241203030002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T06:01:54
6120241203010003,2024-12-03,tamano,3,"A1,A2",7,210,1-3/2/4-5-6-7,3,full,https://sp.oddspark.com/keirin/yosou/tamano/2024/1203_3.html,210,full,2024-12-03 21:33,confirmed,21:25,confirmed,True,https://keirin.kdreams.jp/tamano/racedetail/6120241203010003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T06:02:10
6120241203020003,2024-12-03,tamano,3,"A1,A2",7,210,1-3/2/4-5-6-7,3,full,https://sp.oddspark.com/keirin/yosou/tamano/2024/1203_3.html,210,full,2024-12-04 21:33,confirmed,21:25,confirmed,True,https://keirin.kdreams.jp/tamano/racedetail/6120241203020003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T06:02:26
6120241203030003,2024-12-03,tamano,3,"A1,A2",7,210,1-3/2/4-5-6-7,3,full,https://sp.oddspark.com/keirin/yosou/tamano/2024/1203_3.html,210,full,2024-12-05 21:33,confirmed,21:25,confirmed,True,https://keirin.kdreams.jp/tamano/racedetail/6120241203030003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T06:02:40
6120241203010004,2024-12-03,tamano,4,"A1,A2",7,210,6-1-4/2-3/7-5,3,full,https://sp.oddspark.com/keirin/yosou/tamano/2024/1203_4.html,210,full,2024-12-03 21:51,confirmed,21:45,confirmed,True,https://keirin.kdreams.jp/tamano/racedetail/6120241203010004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T06:02:55
6120241203020004,2024-12-03,tamano,4,"A1,A2",7,210,6-1-4/2-3/7-5,3,full,https://sp.oddspark.com/keirin/yosou/tamano/2024/1203_4.html,210,full,2024-12-04 21:51,confirmed,21:45,confirmed,True,https://keirin.kdreams.jp/tamano/racedetail/6120241203020004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T06:03:09
6120241203030004,2024-12-03,tamano,4,"A1,A2",7,210,6-1-4/2-3/7-5,3,full,https://sp.oddspark.com/keirin/yosou/tamano/2024/1203_4.html,210,full,2024-12-05 21:51,confirmed,21:45,confirmed,True,https://keirin.kdreams.jp/tamano/racedetail/6120241203030004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T06:03:25
6120241203010005,2024-12-03,tamano,5,"A1,A2",7,210,3-1-4/2-5-7/6,3,full,https://sp.oddspark.com/keirin/yosou/tamano/2024/1203_5.html,210,full,2024-12-03 22:12,confirmed,22:05,confirmed,True,https://keirin.kdreams.jp/tamano/racedetail/6120241203010005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T06:03:40
6120241203020005,2024-12-03,tamano,5,"A1,A2",7,210,3-1-4/2-5-7/6,3,full,https://sp.oddspark.com/keirin/yosou/tamano/2024/1203_5.html,210,full,2024-12-04 22:12,confirmed,22:05,confirmed,True,https://keirin.kdreams.jp/tamano/racedetail/6120241203020005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T06:03:56
6120241203030005,2024-12-03,tamano,5,"A1,A2",7,210,3-1-4/2-5-7/6,3,full,https://sp.oddspark.com/keirin/yosou/tamano/2024/1203_5.html,210,full,2024-12-05 22:12,confirmed,22:05,confirmed,True,https://keirin.kdreams.jp/tamano/racedetail/6120241203030005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T06:04:11
