race_id,date,venue_slug,race_no,classes,n_players,expected_3rentan,true_line,n_lines,line_quality,line_source_url,parsed_3rentan,odds_quality,odds_snapshot_at,odds_snapshot_kind,bet_close_time,price_quality,price_usable,odds_source_url,context_quality,enriched_at
2820241001010002,2024-10-01,tachikawa,2,"A1,A2",7,210,6-4-1/2-7/5-3,3,full,https://sp.oddspark.com/keirin/yosou/tachikawa/2024/1001_2.html,210,full,2024-10-01 11:10,confirmed,11:03,confirmed,True,https://keirin.kdreams.jp/tachikawa/racedetail/2820241001010002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:52:55
2820241001020002,2024-10-01,tachikawa,2,"A1,A2",7,210,6-4-1/2-7/5-3,3,full,https://sp.oddspark.com/keirin/yosou/tachikawa/2024/1001_2.html,210,full,2024-10-02 11:16,confirmed,11:10,confirmed,True,https://keirin.kdreams.jp/tachikawa/racedetail/2820241001020002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:53:11
2820241001030002,2024-10-01,tachikawa,2,"A1,A2",7,210,6-4-1/2-7/5-3,3,full,https://sp.oddspark.com/keirin/yosou/tachikawa/2024/1001_2.html,210,full,2024-10-03 11:16,confirmed,11:10,confirmed,True,https://keirin.kdreams.jp/tachikawa/racedetail/2820241001030002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:53:26
2820241001010003,2024-10-01,tachikawa,3,"A1,A2",7,210,6-2/1-5/7-3-4,3,full,https://sp.oddspark.com/keirin/yosou/tachikawa/2024/1001_3.html,210,full,2024-10-01 11:37,confirmed,11:30,confirmed,True,https://keirin.kdreams.jp/tachikawa/racedetail/2820241001010003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:53:41
2820241001020003,2024-10-01,tachikawa,3,"A1,A2",7,210,6-2/1-5/7-3-4,3,full,https://sp.oddspark.com/keirin/yosou/tachikawa/2024/1001_3.html,210,full,2024-10-02 11:43,confirmed,11:35,confirmed,True,https://keirin.kdreams.jp/tachikawa/racedetail/2820241001020003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:53:55
2820241001030003,2024-10-01,tachikawa,3,"A1,A2",7,210,6-2/1-5/7-3-4,3,full,https://sp.oddspark.com/keirin/yosou/tachikawa/2024/1001_3.html,210,full,2024-10-03 11:42,confirmed,11:35,confirmed,True,https://keirin.kdreams.jp/tachikawa/racedetail/2820241001030003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:54:12
2820241001010004,2024-10-01,tachikawa,4,A2,7,210,4-1-7/2-6/5-3,3,full,https://sp.oddspark.com/keirin/yosou/tachikawa/2024/1001_4.html,210,full,2024-10-01 12:04,confirmed,11:57,confirmed,True,https://keirin.kdreams.jp/tachikawa/racedetail/2820241001010004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:54:27
2820241001020004,2024-10-01,tachikawa,4,"A1,A2",7,210,4-1-7/2-6/5-3,3,full,https://sp.oddspark.com/keirin/yosou/tachikawa/2024/1001_4.html,210,full,2024-10-02 12:09,confirmed,12:02,confirmed,True,https://keirin.kdreams.jp/tachikawa/racedetail/2820241001020004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:54:42
2820241001030004,2024-10-01,tachikawa,4,"A1,A2",7,210,4-1-7/2-6/5-3,3,full,https://sp.oddspark.com/keirin/yosou/tachikawa/2024/1001_4.html,210,full,2024-10-03 12:09,confirmed,12:02,confirmed,True,https://keirin.kdreams.jp/tachikawa/racedetail/2820241001030004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:54:55
2820241001010005,2024-10-01,tachikawa,5,A1,7,210,7-2-1/5-3-6/4,3,full,https://sp.oddspark.com/keirin/yosou/tachikawa/2024/1001_5.html,210,full,2024-10-01 12:34,confirmed,12:26,confirmed,True,https://keirin.kdreams.jp/tachikawa/racedetail/2820241001010005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:55:10
2820241001020005,2024-10-01,tachikawa,5,"A1,A2",7,210,7-2-1/5-3-6/4,3,full,https://sp.oddspark.com/keirin/yosou/tachikawa/2024/1001_5.html,210,full,2024-10-02 12:36,confirmed,12:29,confirmed,True,https://keirin.kdreams.jp/tachikawa/racedetail/2820241001020005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:55:26
2820241001030008,2024-10-01,tachikawa,8,"A1,A2",7,210,1-5/2-4-6/3-7,3,full,https://sp.oddspark.com/keirin/yosou/tachikawa/2024/1001_8.html,210,full,2024-10-03 14:00,confirmed,13:54,confirmed,True,https://keirin.kdreams.jp/tachikawa/racedetail/2820241001030008/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:55:41
1220241003010001,2024-10-03,aomori,1,"A1,A2",7,210,5-2-6/7-1/3-4,3,full,https://sp.oddspark.com/keirin/yosou/aomori/2024/1003.html,210,full,2024-10-03 20:51,confirmed,20:45,confirmed,True,https://keirin.kdreams.jp/aomori/racedetail/1220241003010001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:55:57
1220241003020001,2024-10-03,aomori,1,"A1,A2",7,210,5-2-6/7-1/3-4,3,full,https://sp.oddspark.com/keirin/yosou/aomori/2024/1003.html,210,full,2024-10-04 20:51,confirmed,20:45,confirmed,True,https://keirin.kdreams.jp/aomori/racedetail/1220241003020001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:56:13
1220241003030001,2024-10-03,aomori,1,"A1,A2",7,210,5-2-6/7-1/3-4,3,full,https://sp.oddspark.com/keirin/yosou/aomori/2024/1003.html,210,full,2024-10-05 20:51,confirmed,20:45,confirmed,True,https://keirin.kdreams.jp/aomori/racedetail/1220241003030001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:56:28
1220241003010002,2024-10-03,aomori,2,"A1,A2",7,210,4-1-3/2-5/7-6,3,full,https://sp.oddspark.com/keirin/yosou/aomori/2024/1003_2.html,210,full,2024-10-03 21:15,confirmed,21:09,confirmed,True,https://keirin.kdreams.jp/aomori/racedetail/1220241003010002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:56:43
1220241003020002,2024-10-03,aomori,2,A2,7,210,4-1-3/2-5/7-6,3,full,https://sp.oddspark.com/keirin/yosou/aomori/2024/1003_2.html,210,full,2024-10-04 21:15,confirmed,21:09,confirmed,True,https://keirin.kdreams.jp/aomori/racedetail/1220241003020002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:56:58
1220241003030002,2024-10-03,aomori,2,"A1,A2",7,210,4-1-3/2-5/7-6,3,full,https://sp.oddspark.com/keirin/yosou/aomori/2024/1003_2.html,210,full,2024-10-05 21:15,confirmed,21:09,confirmed,True,https://keirin.kdreams.jp/aomori/racedetail/1220241003030002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:57:14
1220241003010003,2024-10-03,aomori,3,"A1,A2",7,210,1-4-6-2/3-5-7,2,full,https://sp.oddspark.com/keirin/yosou/aomori/2024/1003_3.html,210,full,2024-10-03 21:39,confirmed,21:33,confirmed,True,https://keirin.kdreams.jp/aomori/racedetail/1220241003010003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:57:30
1220241003020003,2024-10-03,aomori,3,"A1,A2",7,210,1-4-6-2/3-5-7,2,full,https://sp.oddspark.com/keirin/yosou/aomori/2024/1003_3.html,210,full,2024-10-04 21:39,confirmed,21:33,confirmed,True,https://keirin.kdreams.jp/aomori/racedetail/1220241003020003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:57:44
1220241003030003,2024-10-03,aomori,3,"A1,A2",7,210,1-4-6-2/3-5-7,2,full,https://sp.oddspark.com/keirin/yosou/aomori/2024/1003_3.html,210,full,2024-10-05 21:39,confirmed,21:33,confirmed,True,https://keirin.kdreams.jp/aomori/racedetail/1220241003030003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:57:58
1220241003010004,2024-10-03,aomori,4,"A1,A2",7,210,1-2-5/4-3-6-7,2,full,https://sp.oddspark.com/keirin/yosou/aomori/2024/1003_4.html,210,full,2024-10-03 22:03,confirmed,21:57,confirmed,True,https://keirin.kdreams.jp/aomori/racedetail/1220241003010004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:58:14
1220241003020004,2024-10-03,aomori,4,"A1,A2",7,210,1-2-5/4-3-6-7,2,full,https://sp.oddspark.com/keirin/yosou/aomori/2024/1003_4.html,210,full,2024-10-04 22:03,confirmed,21:57,confirmed,True,https://keirin.kdreams.jp/aomori/racedetail/1220241003020004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:58:29
1220241003030004,2024-10-03,aomori,4,"A1,A2",7,210,1-2-5/4-3-6-7,2,full,https://sp.oddspark.com/keirin/yosou/aomori/2024/1003_4.html,210,full,2024-10-05 22:03,confirmed,21:57,confirmed,True,https://keirin.kdreams.jp/aomori/racedetail/1220241003030004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:58:45
1220241003010005,2024-10-03,aomori,5,"A1,A2",7,210,2-1-7/5-3-4/6,3,full,https://sp.oddspark.com/keirin/yosou/aomori/2024/1003_5.html,210,full,2024-10-03 22:27,confirmed,22:21,confirmed,True,https://keirin.kdreams.jp/aomori/racedetail/1220241003010005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:58:59
1220241003020005,2024-10-03,aomori,5,A1,7,210,2-1-7/5-3-4/6,3,full,https://sp.oddspark.com/keirin/yosou/aomori/2024/1003_5.html,210,full,2024-10-04 22:27,confirmed,22:21,confirmed,True,https://keirin.kdreams.jp/aomori/racedetail/1220241003020005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:59:14
1220241003030005,2024-10-03,aomori,5,"A1,A2",7,210,2-1-7/5-3-4/6,3,full,https://sp.oddspark.com/keirin/yosou/aomori/2024/1003_5.html,210,full,2024-10-05 22:30,confirmed,22:21,confirmed,True,https://keirin.kdreams.jp/aomori/racedetail/1220241003030005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:59:30
1220241003010006,2024-10-03,aomori,6,"A1,A2",7,210,1-2-3-5/4-7/6,3,full,https://sp.oddspark.com/keirin/yosou/aomori/2024/1003_6.html,210,full,2024-10-03 22:51,confirmed,22:45,confirmed,True,https://keirin.kdreams.jp/aomori/racedetail/1220241003010006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:59:45
1220241003020006,2024-10-03,aomori,6,"A1,A2",7,210,1-2-3-5/4-7/6,3,full,https://sp.oddspark.com/keirin/yosou/aomori/2024/1003_6.html,210,full,2024-10-04 22:51,confirmed,22:45,confirmed,True,https://keirin.kdreams.jp/aomori/racedetail/1220241003020006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:59:59
1220241003030006,2024-10-03,aomori,6,"A1,A2",7,210,1-2-3-5/4-7/6,3,full,https://sp.oddspark.com/keirin/yosou/aomori/2024/1003_6.html,210,full,2024-10-05 22:54,confirmed,22:45,confirmed,True,https://keirin.kdreams.jp/aomori/racedetail/1220241003030006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T06:00:15
1220241003010007,2024-10-03,aomori,7,A1,7,210,5-2/1-6/4-3/7,4,full,https://sp.oddspark.com/keirin/yosou/aomori/2024/1003_7.html,210,full,2024-10-03 23:15,confirmed,23:09,confirmed,True,https://keirin.kdreams.jp/aomori/racedetail/1220241003010007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T06:00:30
1220241003020007,2024-10-03,aomori,7,"A1,A2",7,210,5-2/1-6/4-3/7,4,full,https://sp.oddspark.com/keirin/yosou/aomori/2024/1003_7.html,210,full,2024-10-04 23:15,confirmed,23:09,confirmed,True,https://keirin.kdreams.jp/aomori/racedetail/1220241003020007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T06:00:46
1220241003030007,2024-10-03,aomori,7,"A1,A2",7,210,5-2/1-6/4-3/7,4,full,https://sp.oddspark.com/keirin/yosou/aomori/2024/1003_7.html,210,full,2024-10-05 23:18,confirmed,23:09,confirmed,True,https://keirin.kdreams.jp/aomori/racedetail/1220241003030007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T06:01:01
4220241003010001,2024-10-03,nagoya,1,"A1,A2",7,210,3-7-5/4-2-1/6,3,full,https://sp.oddspark.com/keirin/yosou/nagoya/2024/1003.html,210,full,2024-10-03 15:27,confirmed,15:20,confirmed,True,https://keirin.kdreams.jp/nagoya/racedetail/4220241003010001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T06:01:15
4220241003020001,2024-10-03,nagoya,1,"A1,A2",7,210,3-7-5/4-2-1/6,3,full,https://sp.oddspark.com/keirin/yosou/nagoya/2024/1003.html,210,full,2024-10-04 15:27,confirmed,15:20,confirmed,True,https://keirin.kdreams.jp/nagoya/racedetail/4220241003020001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T06:01:29
4220241003030001,2024-10-03,nagoya,1,"A1,A2",7,210,3-7-5/4-2-1/6,3,full,https://sp.oddspark.com/keirin/yosou/nagoya/2024/1003.html,210,full,2024-10-05 15:27,confirmed,15:20,confirmed,True,https://keirin.kdreams.jp/nagoya/racedetail/4220241003030001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T06:01:45
4220241003010002,2024-10-03,nagoya,2,"A1,A2",7,210,4-2/1-7/6-3-5,3,full,https://sp.oddspark.com/keirin/yosou/nagoya/2024/1003_2.html,210,full,2024-10-03 15:51,confirmed,15:45,confirmed,True,https://keirin.kdreams.jp/nagoya/racedetail/4220241003010002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T06:02:01
4220241003020002,2024-10-03,nagoya,2,"A1,A2",7,210,4-2/1-7/6-3-5,3,full,https://sp.oddspark.com/keirin/yosou/nagoya/2024/1003_2.html,210,full,2024-10-04 15:51,confirmed,15:45,confirmed,True,https://keirin.kdreams.jp/nagoya/racedetail/4220241003020002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T06:02:18
4220241003030002,2024-10-03,nagoya,2,"A1,A2",7,210,4-2/1-7/6-3-5,3,full,https://sp.oddspark.com/keirin/yosou/nagoya/2024/1003_2.html,210,full,2024-10-05 15:51,confirmed,15:45,confirmed,True,https://keirin.kdreams.jp/nagoya/racedetail/4220241003030002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T06:02:32
4220241003010003,2024-10-03,nagoya,3,"A1,A2",7,210,2-7-1/4/3-6-5,3,full,https://sp.oddspark.com/keirin/yosou/nagoya/2024/1003_3.html,210,full,2024-10-03 16:18,confirmed,16:10,confirmed,True,https://keirin.kdreams.jp/nagoya/racedetail/4220241003010003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T06:02:45
4220241003020003,2024-10-03,nagoya,3,A1,7,210,2-7-1/4/3-6-5,3,full,https://sp.oddspark.com/keirin/yosou/nagoya/2024/1003_3.html,210,full,2024-10-04 16:18,confirmed,16:10,confirmed,True,https://keirin.kdreams.jp/nagoya/racedetail/4220241003020003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T06:02:59
4220241003030003,2024-10-03,nagoya,3,"A1,A2",7,210,2-7-1/4/3-6-5,3,full,https://sp.oddspark.com/keirin/yosou/nagoya/2024/1003_3.html,210,full,2024-10-05 16:18,confirmed,16:10,confirmed,True,https://keirin.kdreams.jp/nagoya/racedetail/4220241003030003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T06:03:15
4220241003010004,2024-10-03,nagoya,4,"A1,A2",7,210,7-4-1/5-3/6-2,3,full,https://sp.oddspark.com/keirin/yosou/nagoya/2024/1003_4.html,210,full,2024-10-03 16:42,confirmed,16:35,confirmed,True,https://keirin.kdreams.jp/nagoya/racedetail/4220241003010004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T06:03:31
