race_id,date,venue_slug,race_no,classes,n_players,expected_3rentan,true_line,n_lines,line_quality,line_source_url,parsed_3rentan,odds_quality,odds_snapshot_at,odds_snapshot_kind,bet_close_time,price_quality,price_usable,odds_source_url,context_quality,enriched_at
6220220601010006,2022-06-01,hiroshima,6,"A1,A2",7,210,2-7/1-5-6/3-4,3,full,https://sp.oddspark.com/keirin/yosou/hiroshima/2022/0601_6.html,210,full,2022-06-01 10:12,confirmed,10:05,confirmed,True,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T13:58:51
6220220601020006,2022-06-01,hiroshima,6,"A1,A2",7,210,2-7/1-5-6/3-4,3,full,https://sp.oddspark.com/keirin/yosou/hiroshima/2022/0601_6.html,210,full,2022-06-02 10:13,confirmed,10:05,confirmed,True,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601020006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T13:59:07
6220220601030006,2022-06-01,hiroshima,6,"A1,A2",7,210,2-7/1-5-6/3-4,3,full,https://sp.oddspark.com/keirin/yosou/hiroshima/2022/0601_6.html,210,full,2022-06-03 10:13,confirmed,10:05,confirmed,True,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601030006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T13:59:21
6220220601010007,2022-06-01,hiroshima,7,A1,7,210,5-1-4/6/2/7-3,4,full,https://sp.oddspark.com/keirin/yosou/hiroshima/2022/0601_7.html,210,full,2022-06-01 10:31,confirmed,10:25,confirmed,True,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T13:59:35
6220220601020007,2022-06-01,hiroshima,7,"A1,A2",7,210,5-1-4/6/2/7-3,4,full,https://sp.oddspark.com/keirin/yosou/hiroshima/2022/0601_7.html,210,full,2022-06-02 10:31,confirmed,10:25,confirmed,True,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601020007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T13:59:51
6220220601030007,2022-06-01,hiroshima,7,"A1,A2",7,210,5-1-4/6/2/7-3,4,full,https://sp.oddspark.com/keirin/yosou/hiroshima/2022/0601_7.html,210,full,2022-06-03 10:31,confirmed,10:25,confirmed,True,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601030007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T14:00:04
3420220601010001,2022-06-01,kawasaki,1,"A1,A2",7,210,5-1/6-2/4-3-7,3,full,https://sp.oddspark.com/keirin/yosou/kawasaki/2022/0601.html,210,full,2022-06-01 11:03,confirmed,10:55,confirmed,True,https://keirin.kdreams.jp/kawasaki/racedetail/3420220601010001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T14:00:20
3420220601020001,2022-06-01,kawasaki,1,"A1,A2",6,120,5-1/6-2/4-3,3,full,https://sp.oddspark.com/keirin/yosou/kawasaki/2022/0601.html,120,full,2022-06-02 11:00,confirmed,10:55,confirmed,True,https://keirin.kdreams.jp/kawasaki/racedetail/3420220601020001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T14:00:35
3420220601030001,2022-06-01,kawasaki,1,"A1,A2",5,60,5-1/2/4-3,3,full,https://sp.oddspark.com/keirin/yosou/kawasaki/2022/0601.html,60,full,2022-06-03 11:01,confirmed,10:55,confirmed,True,https://keirin.kdreams.jp/kawasaki/racedetail/3420220601030001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T14:00:48
3420220601010002,2022-06-01,kawasaki,2,"A1,A2",7,210,4-1-5/2/7-3-6,3,full,https://sp.oddspark.com/keirin/yosou/kawasaki/2022/0601_2.html,120,partial,2022-06-01 11:27,confirmed,11:20,confirmed,False,https://keirin.kdreams.jp/kawasaki/racedetail/3420220601010002/?kakeshikiType=3rentan&pageType=odds,partial,2026-09-03T14:01:08
3420220601020002,2022-06-01,kawasaki,2,"A1,A2",7,210,4-1-5/2/7-3-6,3,full,https://sp.oddspark.com/keirin/yosou/kawasaki/2022/0601_2.html,210,full,2022-06-02 11:27,confirmed,11:20,confirmed,True,https://keirin.kdreams.jp/kawasaki/racedetail/3420220601020002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T14:01:23
3420220601030002,2022-06-01,kawasaki,2,A2,5,60,4-1-5/2/3,3,full,https://sp.oddspark.com/keirin/yosou/kawasaki/2022/0601_2.html,60,full,2022-06-03 11:28,confirmed,11:20,confirmed,True,https://keirin.kdreams.jp/kawasaki/racedetail/3420220601030002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T14:01:36
3420220601010003,2022-06-01,kawasaki,3,"A1,A2",7,210,1-4-3-6/5-7-2,2,full,https://sp.oddspark.com/keirin/yosou/kawasaki/2022/0601_3.html,210,full,2022-06-01 11:51,confirmed,11:45,confirmed,True,https://keirin.kdreams.jp/kawasaki/racedetail/3420220601010003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T14:01:51
3420220601020003,2022-06-01,kawasaki,3,"A1,A2",7,210,1-4-3-6/5-7-2,2,full,https://sp.oddspark.com/keirin/yosou/kawasaki/2022/0601_3.html,210,full,2022-06-02 11:51,confirmed,11:45,confirmed,True,https://keirin.kdreams.jp/kawasaki/racedetail/3420220601020003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T14:02:04
3420220601030003,2022-06-01,kawasaki,3,"A1,A2",7,210,1-4-3-6/5-7-2,2,full,https://sp.oddspark.com/keirin/yosou/kawasaki/2022/0601_3.html,210,full,2022-06-03 11:52,confirmed,11:45,confirmed,True,https://keirin.kdreams.jp/kawasaki/racedetail/3420220601030003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T14:02:18
3420220601010004,2022-06-01,kawasaki,4,"A1,A2",7,210,1-5-6/7-2/3-4,3,full,https://sp.oddspark.com/keirin/yosou/kawasaki/2022/0601_4.html,210,full,2022-06-01 12:21,confirmed,12:15,confirmed,True,https://keirin.kdreams.jp/kawasaki/racedetail/3420220601010004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T14:02:34
3420220601020004,2022-06-01,kawasaki,4,"A1,A2",7,210,1-5-6/7-2/3-4,3,full,https://sp.oddspark.com/keirin/yosou/kawasaki/2022/0601_4.html,210,full,2022-06-02 12:21,confirmed,12:15,confirmed,True,https://keirin.kdreams.jp/kawasaki/racedetail/3420220601020004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T14:02:49
3420220601030004,2022-06-01,kawasaki,4,"A1,A2",7,210,1-5-6/7-2/3-4,3,full,https://sp.oddspark.com/keirin/yosou/kawasaki/2022/0601_4.html,210,full,2022-06-03 12:22,confirmed,12:15,confirmed,True,https://keirin.kdreams.jp/kawasaki/racedetail/3420220601030004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T14:03:05
3420220601010005,2022-06-01,kawasaki,5,A1,7,210,5-2-4/1-6/3-7,3,full,https://sp.oddspark.com/keirin/yosou/kawasaki/2022/0601_5.html,210,full,2022-06-01 12:51,confirmed,12:45,confirmed,True,https://keirin.kdreams.jp/kawasaki/racedetail/3420220601010005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T14:03:20
3420220601020005,2022-06-01,kawasaki,5,"A1,A2",7,210,5-2-4/1-6/3-7,3,full,https://sp.oddspark.com/keirin/yosou/kawasaki/2022/0601_5.html,210,full,2022-06-02 12:51,confirmed,12:45,confirmed,True,https://keirin.kdreams.jp/kawasaki/racedetail/3420220601020005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T14:03:35
3420220601030011,2022-06-01,kawasaki,11,"A1,A2",7,210,1-5-6/4-2/7-3,3,full,https://sp.oddspark.com/keirin/yosou/kawasaki/2022/0601_11.html,210,full,2022-06-03 16:03,confirmed,15:55,confirmed,True,https://keirin.kdreams.jp/kawasaki/racedetail/3420220601030011/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T14:03:50
5420220601020003,2022-06-01,mukomachi,3,"A1,A2",7,210,1-2-3/6-4/7-5,3,full,https://sp.oddspark.com/keirin/yosou/mukomachi/2022/0601_3.html,210,full,2022-06-02 21:21,confirmed,21:15,confirmed,True,https://keirin.kdreams.jp/mukomachi/racedetail/5420220601020003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T14:04:04
5420220601020004,2022-06-01,mukomachi,4,"A1,A2",7,210,1-2-5-6/4-3-7,2,full,https://sp.oddspark.com/keirin/yosou/mukomachi/2022/0601_4.html,210,full,2022-06-02 21:42,confirmed,21:35,confirmed,True,https://keirin.kdreams.jp/mukomachi/racedetail/5420220601020004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T14:04:20
5420220601030004,2022-06-01,mukomachi,4,"A1,A2",7,210,1-2-5-6/4-3-7,2,full,https://sp.oddspark.com/keirin/yosou/mukomachi/2022/0601_4.html,210,full,2022-06-03 21:42,confirmed,21:35,confirmed,True,https://keirin.kdreams.jp/mukomachi/racedetail/5420220601030004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T14:04:33
5420220601010005,2022-06-01,mukomachi,5,"A1,A2",7,210,1-4-6/7/2-3-5,3,full,https://sp.oddspark.com/keirin/yosou/mukomachi/2022/0601_5.html,210,full,2022-06-01 22:03,confirmed,21:55,confirmed,True,https://keirin.kdreams.jp/mukomachi/racedetail/5420220601010005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T14:04:47
5420220601030005,2022-06-01,mukomachi,5,"A1,A2",7,210,1-4-6/7/2-3-5,3,full,https://sp.oddspark.com/keirin/yosou/mukomachi/2022/0601_5.html,210,full,2022-06-03 22:03,confirmed,21:55,confirmed,True,https://keirin.kdreams.jp/mukomachi/racedetail/5420220601030005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T14:05:02
5420220601010006,2022-06-01,mukomachi,6,"A1,A2",7,210,2-3-7/1-4/5-6,3,full,https://sp.oddspark.com/keirin/yosou/mukomachi/2022/0601_6.html,210,full,2022-06-01 22:21,confirmed,22:15,confirmed,True,https://keirin.kdreams.jp/mukomachi/racedetail/5420220601010006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T14:05:17
5420220601030006,2022-06-01,mukomachi,6,"A1,A2",7,210,2-3-7/1-4/5-6,3,full,https://sp.oddspark.com/keirin/yosou/mukomachi/2022/0601_6.html,210,full,2022-06-03 22:21,confirmed,22:15,confirmed,True,https://keirin.kdreams.jp/mukomachi/racedetail/5420220601030006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T14:05:30
5420220601010007,2022-06-01,mukomachi,7,"A1,A2",7,210,6-5/3-4/1-2-7,3,full,https://sp.oddspark.com/keirin/yosou/mukomachi/2022/0601_7.html,210,full,2022-06-01 22:42,confirmed,22:35,confirmed,True,https://keirin.kdreams.jp/mukomachi/racedetail/5420220601010007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T14:05:46
5420220601020007,2022-06-01,mukomachi,7,"A1,A2",7,210,6-5/3-4/1-2-7,3,full,https://sp.oddspark.com/keirin/yosou/mukomachi/2022/0601_7.html,210,full,2022-06-02 22:42,confirmed,22:35,confirmed,True,https://keirin.kdreams.jp/mukomachi/racedetail/5420220601020007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T14:06:01
5420220601030007,2022-06-01,mukomachi,7,"A1,A2",7,210,6-5/3-4/1-2-7,3,full,https://sp.oddspark.com/keirin/yosou/mukomachi/2022/0601_7.html,210,full,2022-06-03 22:42,confirmed,22:35,confirmed,True,https://keirin.kdreams.jp/mukomachi/racedetail/5420220601030007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T14:06:14
5420220601010008,2022-06-01,mukomachi,8,"A1,A2",7,210,1-2-7/4-3/6-5,3,full,https://sp.oddspark.com/keirin/yosou/mukomachi/2022/0601_8.html,210,full,2022-06-01 23:03,confirmed,22:55,confirmed,True,https://keirin.kdreams.jp/mukomachi/racedetail/5420220601010008/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T14:06:28
5420220601020008,2022-06-01,mukomachi,8,"A1,A2",7,210,1-2-7/4-3/6-5,3,full,https://sp.oddspark.com/keirin/yosou/mukomachi/2022/0601_8.html,210,full,2022-06-02 23:03,confirmed,22:55,confirmed,True,https://keirin.kdreams.jp/mukomachi/racedetail/5420220601020008/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T14:06:44
5420220601010009,2022-06-01,mukomachi,9,A1,7,210,1-6/2/3/4-7-5,4,full,https://sp.oddspark.com/keirin/yosou/mukomachi/2022/0601_9.html,210,full,2022-06-01 23:21,confirmed,23:15,confirmed,True,https://keirin.kdreams.jp/mukomachi/racedetail/5420220601010009/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T14:06:59
5420220601020009,2022-06-01,mukomachi,9,"A1,A2",7,210,1-6/2/3/4-7-5,4,full,https://sp.oddspark.com/keirin/yosou/mukomachi/2022/0601_9.html,210,full,2022-06-02 23:21,confirmed,23:15,confirmed,True,https://keirin.kdreams.jp/mukomachi/racedetail/5420220601020009/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T14:07:13
5420220601030009,2022-06-01,mukomachi,9,"A1,A2",7,210,1-6/2/3/4-7-5,4,full,https://sp.oddspark.com/keirin/yosou/mukomachi/2022/0601_9.html,210,full,2022-06-03 23:21,confirmed,23:15,confirmed,True,https://keirin.kdreams.jp/mukomachi/racedetail/5420220601030009/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T14:07:27
4220220601030002,2022-06-01,nagoya,2,"A1,A2",6,120,1/2/3/4/5/6,6,full,https://sp.oddspark.com/keirin/yosou/nagoya/2022/0601_2.html,120,full,2022-06-03 21:12,confirmed,21:05,confirmed,True,https://keirin.kdreams.jp/nagoya/racedetail/4220220601030002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T14:07:43
4220220601010003,2022-06-01,nagoya,3,"A1,A2",7,210,5-1/4-3-2/7-6,3,full,https://sp.oddspark.com/keirin/yosou/nagoya/2022/0601_3.html,210,full,2022-06-01 21:33,confirmed,21:25,confirmed,True,https://keirin.kdreams.jp/nagoya/racedetail/4220220601010003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T14:07:58
4220220601020003,2022-06-01,nagoya,3,"A1,A2",7,210,5-1/4-3-2/7-6,3,full,https://sp.oddspark.com/keirin/yosou/nagoya/2022/0601_3.html,210,full,2022-06-02 21:33,confirmed,21:25,confirmed,True,https://keirin.kdreams.jp/nagoya/racedetail/4220220601020003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T14:08:13
4220220601030003,2022-06-01,nagoya,3,"A1,A2",6,120,5-1/4-3-2/6,3,full,https://sp.oddspark.com/keirin/yosou/nagoya/2022/0601_3.html,120,full,2022-06-03 21:33,confirmed,21:25,confirmed,True,https://keirin.kdreams.jp/nagoya/racedetail/4220220601030003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T14:08:28
4220220601010004,2022-06-01,nagoya,4,"A1,A2",7,210,3-1/6-2-4/7-5,3,full,https://sp.oddspark.com/keirin/yosou/nagoya/2022/0601_4.html,210,full,2022-06-01 21:51,confirmed,21:45,confirmed,True,https://keirin.kdreams.jp/nagoya/racedetail/4220220601010004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T14:08:44
4220220601020004,2022-06-01,nagoya,4,"A1,A2",7,210,3-1/6-2-4/7-5,3,full,https://sp.oddspark.com/keirin/yosou/nagoya/2022/0601_4.html,210,full,2022-06-02 21:54,confirmed,21:45,confirmed,True,https://keirin.kdreams.jp/nagoya/racedetail/4220220601020004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T14:08:58
4220220601030004,2022-06-01,nagoya,4,"A1,A2",6,120,3-1/6-2-4/5,3,full,https://sp.oddspark.com/keirin/yosou/nagoya/2022/0601_4.html,120,full,2022-06-03 21:54,confirmed,21:45,confirmed,True,https://keirin.kdreams.jp/nagoya/racedetail/4220220601030004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T14:09:13
4220220601010005,2022-06-01,nagoya,5,"A1,A2",7,210,2-3-6/5-1/7-4,3,full,https://sp.oddspark.com/keirin/yosou/nagoya/2022/0601_5.html,210,full,2022-06-01 22:12,confirmed,22:05,confirmed,True,https://keirin.kdreams.jp/nagoya/racedetail/4220220601010005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T14:09:27
4220220601020005,2022-06-01,nagoya,5,"A1,A2",7,210,2-3-6/5-1/7-4,3,full,https://sp.oddspark.com/keirin/yosou/nagoya/2022/0601_5.html,210,full,2022-06-02 22:12,confirmed,22:05,confirmed,True,https://keirin.kdreams.jp/nagoya/racedetail/4220220601020005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T14:09:43
4220220601030005,2022-06-01,nagoya,5,"A1,A2",7,210,2-3-6/5-1/7-4,3,full,https://sp.oddspark.com/keirin/yosou/nagoya/2022/0601_5.html,210,full,2022-06-03 22:12,confirmed,22:05,confirmed,True,https://keirin.kdreams.jp/nagoya/racedetail/4220220601030005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T14:09:56
4220220601010006,2022-06-01,nagoya,6,"A1,A2",7,210,1-2-7/5-3/4-6,3,full,https://sp.oddspark.com/keirin/yosou/nagoya/2022/0601_6.html,210,full,2022-06-01 22:33,confirmed,22:25,confirmed,True,https://keirin.kdreams.jp/nagoya/racedetail/4220220601010006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T14:10:10
4220220601020006,2022-06-01,nagoya,6,"A1,A2",7,210,1-2-7/5-3/4-6,3,full,https://sp.oddspark.com/keirin/yosou/nagoya/2022/0601_6.html,210,full,2022-06-02 22:33,confirmed,22:25,confirmed,True,https://keirin.kdreams.jp/nagoya/racedetail/4220220601020006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T14:10:27
4220220601030006,2022-06-01,nagoya,6,"A1,A2",7,210,1-2-7/5-3/4-6,3,full,https://sp.oddspark.com/keirin/yosou/nagoya/2022/0601_6.html,210,full,2022-06-03 22:33,confirmed,22:25,confirmed,True,https://keirin.kdreams.jp/nagoya/racedetail/4220220601030006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T14:10:42
4220220601010007,2022-06-01,nagoya,7,"A1,A2",7,210,3-1-4/5/6-2-7,3,full,https://sp.oddspark.com/keirin/yosou/nagoya/2022/0601_7.html,210,full,2022-06-01 22:54,confirmed,22:45,confirmed,True,https://keirin.kdreams.jp/nagoya/racedetail/4220220601010007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T14:10:57
4220220601020007,2022-06-01,nagoya,7,"A1,A2",7,210,3-1-4/5/6-2-7,3,full,https://sp.oddspark.com/keirin/yosou/nagoya/2022/0601_7.html,210,full,2022-06-02 22:51,confirmed,22:45,confirmed,True,https://keirin.kdreams.jp/nagoya/racedetail/4220220601020007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T14:11:11
4220220601030007,2022-06-01,nagoya,7,"A1,A2",7,210,3-1-4/5/6-2-7,3,full,https://sp.oddspark.com/keirin/yosou/nagoya/2022/0601_7.html,210,full,2022-06-03 22:51,confirmed,22:45,confirmed,True,https://keirin.kdreams.jp/nagoya/racedetail/4220220601030007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T14:11:26
4220220601010008,2022-06-01,nagoya,8,A2,7,210,3-2-7/1-5-4/6,3,full,https://sp.oddspark.com/keirin/yosou/nagoya/2022/0601_8.html,210,full,2022-06-01 23:12,confirmed,23:05,confirmed,True,https://keirin.kdreams.jp/nagoya/racedetail/4220220601010008/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T14:11:42
4220220601020008,2022-06-01,nagoya,8,"A1,A2",7,210,3-2-7/1-5-4/6,3,full,https://sp.oddspark.com/keirin/yosou/nagoya/2022/0601_8.html,210,full,2022-06-02 23:12,confirmed,23:05,confirmed,True,https://keirin.kdreams.jp/nagoya/racedetail/4220220601020008/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T14:11:56
4220220601010009,2022-06-01,nagoya,9,A1,7,210,3-5-6/2/1-4-7,3,full,https://sp.oddspark.com/keirin/yosou/nagoya/2022/0601_9.html,210,full,2022-06-01 23:33,confirmed,23:25,confirmed,True,https://keirin.kdreams.jp/nagoya/racedetail/4220220601010009/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T14:12:12
4220220601020009,2022-06-01,nagoya,9,"A1,A2",7,210,3-5-6/2/1-4-7,3,full,https://sp.oddspark.com/keirin/yosou/nagoya/2022/0601_9.html,210,full,2022-06-02 23:33,confirmed,23:25,confirmed,True,https://keirin.kdreams.jp/nagoya/racedetail/4220220601020009/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T14:12:28
4220220601030009,2022-06-01,nagoya,9,"A1,A2",7,210,3-5-6/2/1-4-7,3,full,https://sp.oddspark.com/keirin/yosou/nagoya/2022/0601_9.html,210,full,2022-06-03 23:33,confirmed,23:25,confirmed,True,https://keirin.kdreams.jp/nagoya/racedetail/4220220601030009/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T14:12:42
6120220601010001,2022-06-01,tamano,1,"A1,A2",7,210,2-4-6/1-5/3-7,3,full,https://sp.oddspark.com/keirin/yosou/tamano/2022/0601.html,210,full,2022-06-01 15:39,confirmed,15:32,confirmed,True,https://keirin.kdreams.jp/tamano/racedetail/6120220601010001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T14:12:57
6120220601020001,2022-06-01,tamano,1,"A1,A2",7,210,2-4-6/1-5/3-7,3,full,https://sp.oddspark.com/keirin/yosou/tamano/2022/0601.html,210,full,2022-06-02 16:03,confirmed,15:55,confirmed,True,https://keirin.kdreams.jp/tamano/racedetail/6120220601020001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T14:13:12
