race_id,date,venue_slug,race_no,b1,b2,b3,odds_decimal,snapshot_at,snapshot_kind,source_url
2220230201030004,2023-02-01,maebashi,4,3,2,6,35.0,2023-02-03 21:48,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201030004/?kakeshikiType=3rentan&pageType=odds
2220230201030004,2023-02-01,maebashi,4,3,4,6,86.2,2023-02-03 21:48,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201030004/?kakeshikiType=3rentan&pageType=odds
2220230201030004,2023-02-01,maebashi,4,3,5,6,112.5,2023-02-03 21:48,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201030004/?kakeshikiType=3rentan&pageType=odds
2220230201030004,2023-02-01,maebashi,4,4,2,1,445.6,2023-02-03 21:48,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201030004/?kakeshikiType=3rentan&pageType=odds
2220230201030004,2023-02-01,maebashi,4,4,3,1,97.0,2023-02-03 21:48,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201030004/?kakeshikiType=3rentan&pageType=odds
2220230201030004,2023-02-01,maebashi,4,4,5,1,1184.3,2023-02-03 21:48,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201030004/?kakeshikiType=3rentan&pageType=odds
2220230201030004,2023-02-01,maebashi,4,4,6,1,3042.5,2023-02-03 21:48,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201030004/?kakeshikiType=3rentan&pageType=odds
2220230201030004,2023-02-01,maebashi,4,4,1,2,379.5,2023-02-03 21:48,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201030004/?kakeshikiType=3rentan&pageType=odds
2220230201030004,2023-02-01,maebashi,4,4,3,2,116.7,2023-02-03 21:48,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201030004/?kakeshikiType=3rentan&pageType=odds
2220230201030004,2023-02-01,maebashi,4,4,5,2,1192.3,2023-02-03 21:48,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201030004/?kakeshikiType=3rentan&pageType=odds
2220230201030004,2023-02-01,maebashi,4,4,6,2,1618.9,2023-02-03 21:48,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201030004/?kakeshikiType=3rentan&pageType=odds
2220230201030004,2023-02-01,maebashi,4,4,1,3,223.0,2023-02-03 21:48,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201030004/?kakeshikiType=3rentan&pageType=odds
2220230201030004,2023-02-01,maebashi,4,4,2,3,299.0,2023-02-03 21:48,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201030004/?kakeshikiType=3rentan&pageType=odds
2220230201030004,2023-02-01,maebashi,4,4,5,3,438.9,2023-02-03 21:48,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201030004/?kakeshikiType=3rentan&pageType=odds
2220230201030004,2023-02-01,maebashi,4,4,6,3,1618.9,2023-02-03 21:48,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201030004/?kakeshikiType=3rentan&pageType=odds
2220230201030004,2023-02-01,maebashi,4,4,1,5,594.1,2023-02-03 21:48,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201030004/?kakeshikiType=3rentan&pageType=odds
2220230201030004,2023-02-01,maebashi,4,4,2,5,891.2,2023-02-03 21:48,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201030004/?kakeshikiType=3rentan&pageType=odds
2220230201030004,2023-02-01,maebashi,4,4,3,5,94.3,2023-02-03 21:48,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201030004/?kakeshikiType=3rentan&pageType=odds
2220230201030004,2023-02-01,maebashi,4,4,6,5,3754.6,2023-02-03 21:48,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201030004/?kakeshikiType=3rentan&pageType=odds
2220230201030004,2023-02-01,maebashi,4,4,1,6,1297.5,2023-02-03 21:48,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201030004/?kakeshikiType=3rentan&pageType=odds
2220230201030004,2023-02-01,maebashi,4,4,2,6,1096.0,2023-02-03 21:48,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201030004/?kakeshikiType=3rentan&pageType=odds
2220230201030004,2023-02-01,maebashi,4,4,3,6,350.1,2023-02-03 21:48,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201030004/?kakeshikiType=3rentan&pageType=odds
2220230201030004,2023-02-01,maebashi,4,4,5,6,2557.5,2023-02-03 21:48,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201030004/?kakeshikiType=3rentan&pageType=odds
2220230201030004,2023-02-01,maebashi,4,5,2,1,969.6,2023-02-03 21:48,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201030004/?kakeshikiType=3rentan&pageType=odds
2220230201030004,2023-02-01,maebashi,4,5,3,1,411.3,2023-02-03 21:48,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201030004/?kakeshikiType=3rentan&pageType=odds
2220230201030004,2023-02-01,maebashi,4,5,4,1,1897.5,2023-02-03 21:48,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201030004/?kakeshikiType=3rentan&pageType=odds
2220230201030004,2023-02-01,maebashi,4,5,6,1,4769.3,2023-02-03 21:48,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201030004/?kakeshikiType=3rentan&pageType=odds
2220230201030004,2023-02-01,maebashi,4,5,1,2,1225.4,2023-02-03 21:48,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201030004/?kakeshikiType=3rentan&pageType=odds
2220230201030004,2023-02-01,maebashi,4,5,3,2,386.1,2023-02-03 21:48,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201030004/?kakeshikiType=3rentan&pageType=odds
2220230201030004,2023-02-01,maebashi,4,5,4,2,2450.9,2023-02-03 21:48,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201030004/?kakeshikiType=3rentan&pageType=odds
2220230201030004,2023-02-01,maebashi,4,5,6,2,1730.0,2023-02-03 21:48,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201030004/?kakeshikiType=3rentan&pageType=odds
2220230201030004,2023-02-01,maebashi,4,5,1,3,953.8,2023-02-03 21:48,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201030004/?kakeshikiType=3rentan&pageType=odds
2220230201030004,2023-02-01,maebashi,4,5,2,3,651.1,2023-02-03 21:48,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201030004/?kakeshikiType=3rentan&pageType=odds
2220230201030004,2023-02-01,maebashi,4,5,4,3,844.3,2023-02-03 21:48,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201030004/?kakeshikiType=3rentan&pageType=odds
2220230201030004,2023-02-01,maebashi,4,5,6,3,1960.7,2023-02-03 21:48,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201030004/?kakeshikiType=3rentan&pageType=odds
2220230201030004,2023-02-01,maebashi,4,5,1,4,1316.9,2023-02-03 21:48,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201030004/?kakeshikiType=3rentan&pageType=odds
2220230201030004,2023-02-01,maebashi,4,5,2,4,1680.6,2023-02-03 21:48,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201030004/?kakeshikiType=3rentan&pageType=odds
2220230201030004,2023-02-01,maebashi,4,5,3,4,452.4,2023-02-03 21:48,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201030004/?kakeshikiType=3rentan&pageType=odds
2220230201030004,2023-02-01,maebashi,4,5,6,4,4643.8,2023-02-03 21:48,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201030004/?kakeshikiType=3rentan&pageType=odds
2220230201030004,2023-02-01,maebashi,4,5,1,6,3393.6,2023-02-03 21:48,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201030004/?kakeshikiType=3rentan&pageType=odds
2220230201030004,2023-02-01,maebashi,4,5,2,6,1096.0,2023-02-03 21:48,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201030004/?kakeshikiType=3rentan&pageType=odds
2220230201030004,2023-02-01,maebashi,4,5,3,6,980.3,2023-02-03 21:48,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201030004/?kakeshikiType=3rentan&pageType=odds
2220230201030004,2023-02-01,maebashi,4,5,4,6,4103.8,2023-02-03 21:48,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201030004/?kakeshikiType=3rentan&pageType=odds
2220230201030004,2023-02-01,maebashi,4,6,2,1,697.5,2023-02-03 21:48,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201030004/?kakeshikiType=3rentan&pageType=odds
2220230201030004,2023-02-01,maebashi,4,6,3,1,653.5,2023-02-03 21:48,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201030004/?kakeshikiType=3rentan&pageType=odds
2220230201030004,2023-02-01,maebashi,4,6,4,1,2321.9,2023-02-03 21:48,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201030004/?kakeshikiType=3rentan&pageType=odds
2220230201030004,2023-02-01,maebashi,4,6,5,1,2846.2,2023-02-03 21:48,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201030004/?kakeshikiType=3rentan&pageType=odds
2220230201030004,2023-02-01,maebashi,4,6,1,2,928.7,2023-02-03 21:48,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201030004/?kakeshikiType=3rentan&pageType=odds
2220230201030004,2023-02-01,maebashi,4,6,3,2,459.5,2023-02-03 21:48,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201030004/?kakeshikiType=3rentan&pageType=odds
2220230201030004,2023-02-01,maebashi,4,6,4,2,1357.4,2023-02-03 21:48,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201030004/?kakeshikiType=3rentan&pageType=odds
2220230201030004,2023-02-01,maebashi,4,6,5,2,1297.5,2023-02-03 21:48,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201030004/?kakeshikiType=3rentan&pageType=odds
2220230201030004,2023-02-01,maebashi,4,6,1,3,928.7,2023-02-03 21:48,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201030004/?kakeshikiType=3rentan&pageType=odds
2220230201030004,2023-02-01,maebashi,4,6,2,3,458.3,2023-02-03 21:48,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201030004/?kakeshikiType=3rentan&pageType=odds
2220230201030004,2023-02-01,maebashi,4,6,4,3,1434.6,2023-02-03 21:48,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201030004/?kakeshikiType=3rentan&pageType=odds
2220230201030004,2023-02-01,maebashi,4,6,5,3,1297.5,2023-02-03 21:48,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201030004/?kakeshikiType=3rentan&pageType=odds
2220230201030004,2023-02-01,maebashi,4,6,1,4,1618.9,2023-02-03 21:48,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201030004/?kakeshikiType=3rentan&pageType=odds
2220230201030004,2023-02-01,maebashi,4,6,2,4,933.6,2023-02-03 21:48,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201030004/?kakeshikiType=3rentan&pageType=odds
2220230201030004,2023-02-01,maebashi,4,6,3,4,809.4,2023-02-03 21:48,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201030004/?kakeshikiType=3rentan&pageType=odds
2220230201030004,2023-02-01,maebashi,4,6,5,4,3208.5,2023-02-03 21:48,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201030004/?kakeshikiType=3rentan&pageType=odds
2220230201030004,2023-02-01,maebashi,4,6,1,5,2450.9,2023-02-03 21:48,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201030004/?kakeshikiType=3rentan&pageType=odds
2220230201030004,2023-02-01,maebashi,4,6,2,5,856.6,2023-02-03 21:48,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201030004/?kakeshikiType=3rentan&pageType=odds
2220230201030004,2023-02-01,maebashi,4,6,3,5,856.6,2023-02-03 21:48,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201030004/?kakeshikiType=3rentan&pageType=odds
2220230201030004,2023-02-01,maebashi,4,6,4,5,3529.3,2023-02-03 21:48,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201030004/?kakeshikiType=3rentan&pageType=odds
2220230201010005,2023-02-01,maebashi,5,1,3,2,17.6,2023-02-01 22:12,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201010005/?kakeshikiType=3rentan&pageType=odds
2220230201010005,2023-02-01,maebashi,5,1,4,2,54.5,2023-02-01 22:12,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201010005/?kakeshikiType=3rentan&pageType=odds
2220230201010005,2023-02-01,maebashi,5,1,5,2,511.9,2023-02-01 22:12,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201010005/?kakeshikiType=3rentan&pageType=odds
2220230201010005,2023-02-01,maebashi,5,1,6,2,466.1,2023-02-01 22:12,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201010005/?kakeshikiType=3rentan&pageType=odds
2220230201010005,2023-02-01,maebashi,5,1,7,2,384.2,2023-02-01 22:12,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201010005/?kakeshikiType=3rentan&pageType=odds
2220230201010005,2023-02-01,maebashi,5,1,2,3,36.8,2023-02-01 22:12,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201010005/?kakeshikiType=3rentan&pageType=odds
2220230201010005,2023-02-01,maebashi,5,1,4,3,72.1,2023-02-01 22:12,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201010005/?kakeshikiType=3rentan&pageType=odds
2220230201010005,2023-02-01,maebashi,5,1,5,3,325.1,2023-02-01 22:12,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201010005/?kakeshikiType=3rentan&pageType=odds
2220230201010005,2023-02-01,maebashi,5,1,6,3,270.3,2023-02-01 22:12,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201010005/?kakeshikiType=3rentan&pageType=odds
2220230201010005,2023-02-01,maebashi,5,1,7,3,148.9,2023-02-01 22:12,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201010005/?kakeshikiType=3rentan&pageType=odds
2220230201010005,2023-02-01,maebashi,5,1,2,4,39.2,2023-02-01 22:12,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201010005/?kakeshikiType=3rentan&pageType=odds
2220230201010005,2023-02-01,maebashi,5,1,3,4,23.1,2023-02-01 22:12,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201010005/?kakeshikiType=3rentan&pageType=odds
2220230201010005,2023-02-01,maebashi,5,1,5,4,576.0,2023-02-01 22:12,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201010005/?kakeshikiType=3rentan&pageType=odds
2220230201010005,2023-02-01,maebashi,5,1,6,4,492.6,2023-02-01 22:12,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201010005/?kakeshikiType=3rentan&pageType=odds
2220230201010005,2023-02-01,maebashi,5,1,7,4,453.3,2023-02-01 22:12,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201010005/?kakeshikiType=3rentan&pageType=odds
2220230201010005,2023-02-01,maebashi,5,1,2,5,227.5,2023-02-01 22:12,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201010005/?kakeshikiType=3rentan&pageType=odds
2220230201010005,2023-02-01,maebashi,5,1,3,5,70.9,2023-02-01 22:12,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201010005/?kakeshikiType=3rentan&pageType=odds
2220230201010005,2023-02-01,maebashi,5,1,4,5,233.2,2023-02-01 22:12,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201010005/?kakeshikiType=3rentan&pageType=odds
2220230201010005,2023-02-01,maebashi,5,1,6,5,423.8,2023-02-01 22:12,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201010005/?kakeshikiType=3rentan&pageType=odds
2220230201010005,2023-02-01,maebashi,5,1,7,5,675.6,2023-02-01 22:12,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220230201010005/?kakeshikiType=3rentan&pageType=odds
