race_id,date,venue_slug,race_no,classes,n_players,expected_3rentan,true_line,n_lines,line_quality,line_source_url,parsed_3rentan,odds_quality,odds_snapshot_at,odds_snapshot_kind,bet_close_time,price_quality,price_usable,odds_source_url,context_quality,enriched_at
3520251202010008,2025-12-02,hiratsuka,8,"A1,A2",7,210,7-1/2-6-5/4-3,3,full,https://sp.oddspark.com/keirin/yosou/hiratsuka/2025/1202_8.html,210,full,2025-12-02 14:28,confirmed,14:21,confirmed,True,https://keirin.kdreams.jp/hiratsuka/racedetail/3520251202010008/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:09:23
3520251202020008,2025-12-02,hiratsuka,8,"A1,A2",7,210,7-1/2-6-5/4-3,3,full,https://sp.oddspark.com/keirin/yosou/hiratsuka/2025/1202_8.html,210,full,2025-12-03 14:18,confirmed,14:11,confirmed,True,https://keirin.kdreams.jp/hiratsuka/racedetail/3520251202020008/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:09:38
3520251202030008,2025-12-02,hiratsuka,8,"A1,A2",7,210,7-1/2-6-5/4-3,3,full,https://sp.oddspark.com/keirin/yosou/hiratsuka/2025/1202_8.html,210,full,2025-12-04 14:15,confirmed,14:08,confirmed,True,https://keirin.kdreams.jp/hiratsuka/racedetail/3520251202030008/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:09:52
3520251202010009,2025-12-02,hiratsuka,9,"A1,A2",7,210,1-4-6/2-5-7/3,3,full,https://sp.oddspark.com/keirin/yosou/hiratsuka/2025/1202_9.html,210,full,2025-12-02 14:56,confirmed,14:49,confirmed,True,https://keirin.kdreams.jp/hiratsuka/racedetail/3520251202010009/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:10:05
3520251202020009,2025-12-02,hiratsuka,9,"A1,A2",7,210,1-4-6/2-5-7/3,3,full,https://sp.oddspark.com/keirin/yosou/hiratsuka/2025/1202_9.html,210,full,2025-12-03 14:48,confirmed,14:41,confirmed,True,https://keirin.kdreams.jp/hiratsuka/racedetail/3520251202020009/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:10:18
3520251202010010,2025-12-02,hiratsuka,10,"A1,A2",7,210,2-7-4/5-1-6/3,3,full,https://sp.oddspark.com/keirin/yosou/hiratsuka/2025/1202_10.html,210,full,2025-12-02 15:26,confirmed,15:19,confirmed,True,https://keirin.kdreams.jp/hiratsuka/racedetail/3520251202010010/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:10:33
3520251202020010,2025-12-02,hiratsuka,10,"A1,A2",7,210,2-7-4/5-1-6/3,3,full,https://sp.oddspark.com/keirin/yosou/hiratsuka/2025/1202_10.html,210,full,2025-12-03 15:18,confirmed,15:11,confirmed,True,https://keirin.kdreams.jp/hiratsuka/racedetail/3520251202020010/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:10:46
3520251202010011,2025-12-02,hiratsuka,11,A1,7,210,5-1/7-2/4-3-6,3,full,https://sp.oddspark.com/keirin/yosou/hiratsuka/2025/1202_11.html,210,full,2025-12-02 15:56,confirmed,15:49,confirmed,True,https://keirin.kdreams.jp/hiratsuka/racedetail/3520251202010011/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:11:02
3520251202020011,2025-12-02,hiratsuka,11,"A1,A2",7,210,5-1/7-2/4-3-6,3,full,https://sp.oddspark.com/keirin/yosou/hiratsuka/2025/1202_11.html,210,full,2025-12-03 15:52,confirmed,15:45,confirmed,True,https://keirin.kdreams.jp/hiratsuka/racedetail/3520251202020011/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:11:16
3520251202030011,2025-12-02,hiratsuka,11,"A1,A2",7,210,5-1/7-2/4-3-6,3,full,https://sp.oddspark.com/keirin/yosou/hiratsuka/2025/1202_11.html,210,full,2025-12-04 15:52,confirmed,15:45,confirmed,True,https://keirin.kdreams.jp/hiratsuka/racedetail/3520251202030011/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:11:30
3120251202010001,2025-12-02,matsudo,1,"A1,A2",7,210,3-7-6/5-1/2-4,3,full,https://sp.oddspark.com/keirin/yosou/matsudo/2025/1202.html,210,full,2025-12-02 15:48,confirmed,15:41,confirmed,True,https://keirin.kdreams.jp/matsudo/racedetail/3120251202010001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:11:44
3120251202020001,2025-12-02,matsudo,1,A2,7,210,3-7-6/5-1/2-4,3,full,https://sp.oddspark.com/keirin/yosou/matsudo/2025/1202.html,210,full,2025-12-03 15:55,confirmed,15:49,confirmed,True,https://keirin.kdreams.jp/matsudo/racedetail/3120251202020001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:11:59
3120251202030001,2025-12-02,matsudo,1,"A1,A2",7,210,3-7-6/5-1/2-4,3,full,https://sp.oddspark.com/keirin/yosou/matsudo/2025/1202.html,210,full,2025-12-04 15:55,confirmed,15:49,confirmed,True,https://keirin.kdreams.jp/matsudo/racedetail/3120251202030001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:12:14
3120251202010002,2025-12-02,matsudo,2,"A1,A2",7,210,6-1/4-5-2/7-3,3,full,https://sp.oddspark.com/keirin/yosou/matsudo/2025/1202_2.html,210,full,2025-12-02 16:18,confirmed,16:11,confirmed,True,https://keirin.kdreams.jp/matsudo/racedetail/3120251202010002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:12:29
3120251202020002,2025-12-02,matsudo,2,"A1,A2",7,210,6-1/4-5-2/7-3,3,full,https://sp.oddspark.com/keirin/yosou/matsudo/2025/1202_2.html,210,full,2025-12-03 16:15,confirmed,16:09,confirmed,True,https://keirin.kdreams.jp/matsudo/racedetail/3120251202020002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:12:43
3120251202030002,2025-12-02,matsudo,2,"A1,A2",7,210,6-1/4-5-2/7-3,3,full,https://sp.oddspark.com/keirin/yosou/matsudo/2025/1202_2.html,210,full,2025-12-04 16:21,confirmed,16:15,confirmed,True,https://keirin.kdreams.jp/matsudo/racedetail/3120251202030002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:12:57
3120251202010003,2025-12-02,matsudo,3,"A1,A2",7,210,1-5-6/7-2/4-3,3,full,https://sp.oddspark.com/keirin/yosou/matsudo/2025/1202_3.html,210,full,2025-12-02 16:41,confirmed,16:35,confirmed,True,https://keirin.kdreams.jp/matsudo/racedetail/3120251202010003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:13:10
3120251202020003,2025-12-02,matsudo,3,"A1,A2",7,210,1-5-6/7-2/4-3,3,full,https://sp.oddspark.com/keirin/yosou/matsudo/2025/1202_3.html,210,full,2025-12-03 16:38,confirmed,16:31,confirmed,True,https://keirin.kdreams.jp/matsudo/racedetail/3120251202020003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:13:26
3120251202030003,2025-12-02,matsudo,3,"A1,A2",7,210,1-5-6/7-2/4-3,3,full,https://sp.oddspark.com/keirin/yosou/matsudo/2025/1202_3.html,210,full,2025-12-04 16:42,confirmed,16:36,confirmed,True,https://keirin.kdreams.jp/matsudo/racedetail/3120251202030003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:13:40
3120251202010004,2025-12-02,matsudo,4,"A1,A2",7,210,3-7-1/6/4-2-5,3,full,https://sp.oddspark.com/keirin/yosou/matsudo/2025/1202_4.html,210,full,2025-12-02 17:05,confirmed,16:59,confirmed,True,https://keirin.kdreams.jp/matsudo/racedetail/3120251202010004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:13:54
3120251202020004,2025-12-02,matsudo,4,"A1,A2",7,210,3-7-1/6/4-2-5,3,full,https://sp.oddspark.com/keirin/yosou/matsudo/2025/1202_4.html,210,full,2025-12-03 16:59,confirmed,16:53,confirmed,True,https://keirin.kdreams.jp/matsudo/racedetail/3120251202020004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:14:09
3120251202030004,2025-12-02,matsudo,4,"A1,A2",7,210,3-7-1/6/4-2-5,3,full,https://sp.oddspark.com/keirin/yosou/matsudo/2025/1202_4.html,210,full,2025-12-04 17:04,confirmed,16:58,confirmed,True,https://keirin.kdreams.jp/matsudo/racedetail/3120251202030004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:14:23
3120251202010005,2025-12-02,matsudo,5,A1,7,210,7-4-1/2/3-5/6,4,full,https://sp.oddspark.com/keirin/yosou/matsudo/2025/1202_5.html,210,full,2025-12-02 17:30,confirmed,17:23,confirmed,True,https://keirin.kdreams.jp/matsudo/racedetail/3120251202010005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:14:38
3120251202020005,2025-12-02,matsudo,5,"A1,A2",7,210,7-4-1/2/3-5/6,4,full,https://sp.oddspark.com/keirin/yosou/matsudo/2025/1202_5.html,210,full,2025-12-03 17:23,confirmed,17:17,confirmed,True,https://keirin.kdreams.jp/matsudo/racedetail/3120251202020005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:14:54
3120251202030011,2025-12-02,matsudo,11,"A1,A2",7,210,7-5-2/1-4/6-3,3,full,https://sp.oddspark.com/keirin/yosou/matsudo/2025/1202_11.html,210,full,2025-12-04 20:04,confirmed,19:57,confirmed,True,https://keirin.kdreams.jp/matsudo/racedetail/3120251202030011/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:15:09
5620251203030002,2025-12-03,kishiwada,2,"A1,A2",7,210,7/2/6/1/3/4/5,7,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2025/1203_2.html,210,full,2025-12-05 21:11,confirmed,21:05,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620251203030002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:15:23
5620251203010003,2025-12-03,kishiwada,3,"A1,A2",6,120,5-2-3/1-4-6,2,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2025/1203_3.html,120,full,2025-12-03 21:31,confirmed,21:25,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620251203010003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:15:39
5620251203010004,2025-12-03,kishiwada,4,"A1,A2",7,210,3-1-7/4-2/6-5,3,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2025/1203_4.html,210,full,2025-12-03 21:52,confirmed,21:45,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620251203010004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:16:21
5620251203020004,2025-12-03,kishiwada,4,"A1,A2",7,210,3-1-7/4-2/6-5,3,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2025/1203_4.html,210,full,2025-12-04 21:51,confirmed,21:45,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620251203020004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:16:34
5620251203030004,2025-12-03,kishiwada,4,A2,7,210,3-1-7/4-2/6-5,3,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2025/1203_4.html,210,full,2025-12-05 21:51,confirmed,21:45,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620251203030004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:16:48
5620251203010005,2025-12-03,kishiwada,5,"A1,A2",7,210,3-1-6/4-2-5/7,3,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2025/1203_5.html,210,full,2025-12-03 22:12,confirmed,22:05,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620251203010005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:17:02
5620251203020005,2025-12-03,kishiwada,5,"A1,A2",7,210,3-1-6/4-2-5/7,3,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2025/1203_5.html,210,full,2025-12-04 22:11,confirmed,22:05,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620251203020005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:17:18
5620251203030005,2025-12-03,kishiwada,5,"A1,A2",7,210,3-1-6/4-2-5/7,3,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2025/1203_5.html,210,full,2025-12-05 22:11,confirmed,22:05,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620251203030005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:17:33
5620251203010006,2025-12-03,kishiwada,6,"A1,A2",7,210,2-1/4-6/5-3-7,3,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2025/1203_6.html,210,full,2025-12-03 22:31,confirmed,22:25,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620251203010006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:17:47
5620251203020006,2025-12-03,kishiwada,6,"A1,A2",7,210,2-1/4-6/5-3-7,3,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2025/1203_6.html,210,full,2025-12-04 22:31,confirmed,22:25,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620251203020006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:18:02
5620251203030006,2025-12-03,kishiwada,6,"A1,A2",7,210,2-1/4-6/5-3-7,3,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2025/1203_6.html,210,full,2025-12-05 22:31,confirmed,22:25,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620251203030006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:18:16
5620251203010007,2025-12-03,kishiwada,7,"A1,A2",7,210,5-3-4/2-1-6-7,2,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2025/1203_7.html,210,full,2025-12-03 22:51,confirmed,22:45,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620251203010007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:18:31
5620251203020007,2025-12-03,kishiwada,7,"A1,A2",7,210,5-3-4/2-1-6-7,2,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2025/1203_7.html,210,full,2025-12-04 22:52,confirmed,22:45,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620251203020007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:18:44
5620251203030007,2025-12-03,kishiwada,7,"A1,A2",7,210,5-3-4/2-1-6-7,2,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2025/1203_7.html,210,full,2025-12-05 22:51,confirmed,22:45,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620251203030007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:19:00
5620251203010008,2025-12-03,kishiwada,8,"A1,A2",7,210,1-3-6/7-2/4-5,3,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2025/1203_8.html,210,full,2025-12-03 23:11,confirmed,23:05,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620251203010008/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:19:14
5620251203020008,2025-12-03,kishiwada,8,"A1,A2",7,210,1-3-6/7-2/4-5,3,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2025/1203_8.html,210,full,2025-12-04 23:12,confirmed,23:05,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620251203020008/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:19:28
5620251203010009,2025-12-03,kishiwada,9,A1,7,210,1-3/4/6-5/2-7,4,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2025/1203_9.html,210,full,2025-12-03 23:32,confirmed,23:25,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620251203010009/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:19:43
5620251203020009,2025-12-03,kishiwada,9,"A1,A2",7,210,1-3/4/6-5/2-7,4,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2025/1203_9.html,210,full,2025-12-04 23:32,confirmed,23:25,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620251203020009/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:19:57
5620251203030009,2025-12-03,kishiwada,9,"A1,A2",7,210,1-3/4/6-5/2-7,4,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2025/1203_9.html,210,full,2025-12-05 23:31,confirmed,23:25,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620251203030009/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:20:13
8120251203030002,2025-12-03,kokura,2,"A1,A2",7,210,1/2/3/4/6/5/7,7,full,https://sp.oddspark.com/keirin/yosou/kokura/2025/1203_2.html,210,full,2025-12-05 21:01,confirmed,20:55,confirmed,True,https://keirin.kdreams.jp/kokura/racedetail/8120251203030002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:20:27
8120251203010003,2025-12-03,kokura,3,"A1,A2",7,210,3-1-5/6/4-2/7,4,full,https://sp.oddspark.com/keirin/yosou/kokura/2025/1203_3.html,210,full,2025-12-03 21:21,confirmed,21:15,confirmed,True,https://keirin.kdreams.jp/kokura/racedetail/8120251203010003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:20:41
8120251203020003,2025-12-03,kokura,3,"A1,A2",7,210,3-1-5/6/4-2/7,4,full,https://sp.oddspark.com/keirin/yosou/kokura/2025/1203_3.html,210,full,2025-12-04 21:21,confirmed,21:15,confirmed,True,https://keirin.kdreams.jp/kokura/racedetail/8120251203020003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:20:55
8120251203030003,2025-12-03,kokura,3,"A1,A2",7,210,3-1-5/6/4-2/7,4,full,https://sp.oddspark.com/keirin/yosou/kokura/2025/1203_3.html,210,full,2025-12-05 21:21,confirmed,21:15,confirmed,True,https://keirin.kdreams.jp/kokura/racedetail/8120251203030003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:21:09
8120251203010004,2025-12-03,kokura,4,"A1,A2",7,210,1-3-7/2-4/6-5,3,full,https://sp.oddspark.com/keirin/yosou/kokura/2025/1203_4.html,210,full,2025-12-03 21:41,confirmed,21:35,confirmed,True,https://keirin.kdreams.jp/kokura/racedetail/8120251203010004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:21:22
8120251203020004,2025-12-03,kokura,4,"A1,A2",7,210,1-3-7/2-4/6-5,3,full,https://sp.oddspark.com/keirin/yosou/kokura/2025/1203_4.html,210,full,2025-12-04 21:41,confirmed,21:35,confirmed,True,https://keirin.kdreams.jp/kokura/racedetail/8120251203020004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:21:38
8120251203030004,2025-12-03,kokura,4,"A1,A2",7,210,1-3-7/2-4/6-5,3,full,https://sp.oddspark.com/keirin/yosou/kokura/2025/1203_4.html,210,full,2025-12-05 21:41,confirmed,21:35,confirmed,True,https://keirin.kdreams.jp/kokura/racedetail/8120251203030004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:21:52
8120251203010005,2025-12-03,kokura,5,"A1,A2",7,210,1-2-6/7-5/4-3,3,full,https://sp.oddspark.com/keirin/yosou/kokura/2025/1203_5.html,210,full,2025-12-03 22:01,confirmed,21:55,confirmed,True,https://keirin.kdreams.jp/kokura/racedetail/8120251203010005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:22:06
8120251203020005,2025-12-03,kokura,5,"A1,A2",7,210,1-2-6/7-5/4-3,3,full,https://sp.oddspark.com/keirin/yosou/kokura/2025/1203_5.html,210,full,2025-12-04 22:01,confirmed,21:55,confirmed,True,https://keirin.kdreams.jp/kokura/racedetail/8120251203020005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:22:20
8120251203030005,2025-12-03,kokura,5,"A1,A2",7,210,1-2-6/7-5/4-3,3,full,https://sp.oddspark.com/keirin/yosou/kokura/2025/1203_5.html,210,full,2025-12-05 22:01,confirmed,21:55,confirmed,True,https://keirin.kdreams.jp/kokura/racedetail/8120251203030005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:22:34
8120251203010006,2025-12-03,kokura,6,"A1,A2",7,210,1-2-3/6/4-5/7,4,full,https://sp.oddspark.com/keirin/yosou/kokura/2025/1203_6.html,210,full,2025-12-03 22:21,confirmed,22:15,confirmed,True,https://keirin.kdreams.jp/kokura/racedetail/8120251203010006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:22:50
