race_id,date,venue_slug,race_no,classes,n_players,expected_3rentan,true_line,n_lines,line_quality,line_source_url,parsed_3rentan,odds_quality,odds_snapshot_at,odds_snapshot_kind,bet_close_time,price_quality,price_usable,odds_source_url,context_quality,enriched_at
4720231101010003,2023-11-01,matsusaka,3,"A1,A2",7,210,1-4/3-5-6/2-7,3,full,https://sp.oddspark.com/keirin/yosou/matsusaka/2023/1101_3.html,210,full,2023-11-01 16:27,confirmed,16:20,confirmed,True,https://keirin.kdreams.jp/matsusaka/racedetail/4720231101010003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T05:59:16
4720231101020003,2023-11-01,matsusaka,3,"A1,A2",7,210,1-4/3-5-6/2-7,3,full,https://sp.oddspark.com/keirin/yosou/matsusaka/2023/1101_3.html,120,partial,2023-11-02 16:27,confirmed,16:20,confirmed,False,https://keirin.kdreams.jp/matsusaka/racedetail/4720231101020003/?kakeshikiType=3rentan&pageType=odds,partial,2026-09-05T05:59:33
4720231101030003,2023-11-01,matsusaka,3,"A1,A2",7,210,1-4/3-5-6/2-7,3,full,https://sp.oddspark.com/keirin/yosou/matsusaka/2023/1101_3.html,210,full,2023-11-03 16:31,confirmed,16:22,confirmed,True,https://keirin.kdreams.jp/matsusaka/racedetail/4720231101030003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T05:59:49
4720231101010004,2023-11-01,matsusaka,4,"A1,A2",7,210,1-4-6/5-2/3-7,3,full,https://sp.oddspark.com/keirin/yosou/matsusaka/2023/1101_4.html,210,full,2023-11-01 16:51,confirmed,16:45,confirmed,True,https://keirin.kdreams.jp/matsusaka/racedetail/4720231101010004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:00:02
4720231101020004,2023-11-01,matsusaka,4,"A1,A2",7,210,1-4-6/5-2/3-7,3,full,https://sp.oddspark.com/keirin/yosou/matsusaka/2023/1101_4.html,210,full,2023-11-02 16:51,confirmed,16:45,confirmed,True,https://keirin.kdreams.jp/matsusaka/racedetail/4720231101020004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:00:17
4720231101030004,2023-11-01,matsusaka,4,"A1,A2",7,210,1-4-6/5-2/3-7,3,full,https://sp.oddspark.com/keirin/yosou/matsusaka/2023/1101_4.html,210,full,2023-11-03 16:54,confirmed,16:46,confirmed,True,https://keirin.kdreams.jp/matsusaka/racedetail/4720231101030004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:00:32
4720231101010005,2023-11-01,matsusaka,5,A1,7,210,7-2/3-5/4/1-6,4,full,https://sp.oddspark.com/keirin/yosou/matsusaka/2023/1101_5.html,210,full,2023-11-01 17:18,confirmed,17:10,confirmed,True,https://keirin.kdreams.jp/matsusaka/racedetail/4720231101010005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:00:46
4720231101020005,2023-11-01,matsusaka,5,"A1,A2",7,210,7-2/3-5/4/1-6,4,full,https://sp.oddspark.com/keirin/yosou/matsusaka/2023/1101_5.html,210,full,2023-11-02 17:18,confirmed,17:10,confirmed,True,https://keirin.kdreams.jp/matsusaka/racedetail/4720231101020005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:01:01
4720231101030011,2023-11-01,matsusaka,11,"A1,A2",7,210,5-1-3/2-7-4/6,3,full,https://sp.oddspark.com/keirin/yosou/matsusaka/2023/1101_11.html,210,full,2023-11-03 19:57,confirmed,19:51,confirmed,True,https://keirin.kdreams.jp/matsusaka/racedetail/4720231101030011/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:01:15
4620231101030005,2023-11-01,toyama,5,"A1,A2",6,120,5-1/3/6/2-4,4,full,https://sp.oddspark.com/keirin/yosou/toyama/2023/1101_5.html,120,full,2023-11-03 12:19,confirmed,12:11,confirmed,True,https://keirin.kdreams.jp/toyama/racedetail/4620231101030005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:01:29
4620231101010006,2023-11-01,toyama,6,"A1,A2",7,210,3-5-2/6/7-4-1,3,full,https://sp.oddspark.com/keirin/yosou/toyama/2023/1101_6.html,210,full,2023-11-01 12:42,confirmed,12:34,confirmed,True,https://keirin.kdreams.jp/toyama/racedetail/4620231101010006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:01:43
4620231101020006,2023-11-01,toyama,6,"A1,A2",7,210,3-5-2/6/7-4-1,3,full,https://sp.oddspark.com/keirin/yosou/toyama/2023/1101_6.html,210,full,2023-11-02 12:52,confirmed,12:41,confirmed,True,https://keirin.kdreams.jp/toyama/racedetail/4620231101020006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:01:57
4620231101030006,2023-11-01,toyama,6,"A1,A2",7,210,3-5-2/6/7-4-1,3,full,https://sp.oddspark.com/keirin/yosou/toyama/2023/1101_6.html,210,full,2023-11-03 12:49,confirmed,12:41,confirmed,True,https://keirin.kdreams.jp/toyama/racedetail/4620231101030006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:02:10
4620231101010007,2023-11-01,toyama,7,"A1,A2",7,210,3-4/2-7/5-1-6,3,full,https://sp.oddspark.com/keirin/yosou/toyama/2023/1101_7.html,210,full,2023-11-01 13:12,confirmed,13:04,confirmed,True,https://keirin.kdreams.jp/toyama/racedetail/4620231101010007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:02:25
4620231101020007,2023-11-01,toyama,7,"A1,A2",7,210,3-4/2-7/5-1-6,3,full,https://sp.oddspark.com/keirin/yosou/toyama/2023/1101_7.html,210,full,2023-11-02 13:18,confirmed,13:11,confirmed,True,https://keirin.kdreams.jp/toyama/racedetail/4620231101020007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:02:41
4620231101030007,2023-11-01,toyama,7,"A1,A2",7,210,3-4/2-7/5-1-6,3,full,https://sp.oddspark.com/keirin/yosou/toyama/2023/1101_7.html,210,full,2023-11-03 13:19,confirmed,13:11,confirmed,True,https://keirin.kdreams.jp/toyama/racedetail/4620231101030007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:02:56
4620231101010008,2023-11-01,toyama,8,"A1,A2",7,210,1-4-7/3-5/6-2,3,full,https://sp.oddspark.com/keirin/yosou/toyama/2023/1101_8.html,210,full,2023-11-01 13:42,confirmed,13:34,confirmed,True,https://keirin.kdreams.jp/toyama/racedetail/4620231101010008/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:03:10
4620231101020008,2023-11-01,toyama,8,"A1,A2",7,210,1-4-7/3-5/6-2,3,full,https://sp.oddspark.com/keirin/yosou/toyama/2023/1101_8.html,210,full,2023-11-02 13:48,confirmed,13:41,confirmed,True,https://keirin.kdreams.jp/toyama/racedetail/4620231101020008/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:03:25
4620231101030008,2023-11-01,toyama,8,"A1,A2",7,210,1-4-7/3-5/6-2,3,full,https://sp.oddspark.com/keirin/yosou/toyama/2023/1101_8.html,210,full,2023-11-03 13:49,confirmed,13:41,confirmed,True,https://keirin.kdreams.jp/toyama/racedetail/4620231101030008/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:03:39
4620231101010009,2023-11-01,toyama,9,"A1,A2",7,210,7-1-5/3-4/6-2,3,full,https://sp.oddspark.com/keirin/yosou/toyama/2023/1101_9.html,210,full,2023-11-01 14:12,confirmed,14:04,confirmed,True,https://keirin.kdreams.jp/toyama/racedetail/4620231101010009/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:03:54
4620231101020009,2023-11-01,toyama,9,"A1,A2",7,210,7-1-5/3-4/6-2,3,full,https://sp.oddspark.com/keirin/yosou/toyama/2023/1101_9.html,210,full,2023-11-02 14:18,confirmed,14:12,confirmed,True,https://keirin.kdreams.jp/toyama/racedetail/4620231101020009/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:04:10
4620231101030009,2023-11-01,toyama,9,"A1,A2",7,210,7-1-5/3-4/6-2,3,full,https://sp.oddspark.com/keirin/yosou/toyama/2023/1101_9.html,210,full,2023-11-03 14:19,confirmed,14:12,confirmed,True,https://keirin.kdreams.jp/toyama/racedetail/4620231101030009/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:04:26
4620231101010010,2023-11-01,toyama,10,"A1,A2",7,210,1-5-4/6-3/7-2,3,full,https://sp.oddspark.com/keirin/yosou/toyama/2023/1101_10.html,210,full,2023-11-01 14:42,confirmed,14:34,confirmed,True,https://keirin.kdreams.jp/toyama/racedetail/4620231101010010/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:04:40
4620231101020010,2023-11-01,toyama,10,"A1,A2",7,210,1-5-4/6-3/7-2,3,full,https://sp.oddspark.com/keirin/yosou/toyama/2023/1101_10.html,210,full,2023-11-02 14:51,confirmed,14:43,confirmed,True,https://keirin.kdreams.jp/toyama/racedetail/4620231101020010/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:04:54
4620231101030010,2023-11-01,toyama,10,"A1,A2",7,210,1-5-4/6-3/7-2,3,full,https://sp.oddspark.com/keirin/yosou/toyama/2023/1101_10.html,210,full,2023-11-03 14:49,confirmed,14:43,confirmed,True,https://keirin.kdreams.jp/toyama/racedetail/4620231101030010/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:05:09
4620231101010011,2023-11-01,toyama,11,"A1,A2",7,210,7-3/4-1-6/5-2,3,full,https://sp.oddspark.com/keirin/yosou/toyama/2023/1101_11.html,210,full,2023-11-01 15:15,confirmed,15:08,confirmed,True,https://keirin.kdreams.jp/toyama/racedetail/4620231101010011/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:05:22
4620231101020011,2023-11-01,toyama,11,A1,7,210,7-3/4-1-6/5-2,3,full,https://sp.oddspark.com/keirin/yosou/toyama/2023/1101_11.html,210,full,2023-11-02 15:24,confirmed,15:16,confirmed,True,https://keirin.kdreams.jp/toyama/racedetail/4620231101020011/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:05:35
4620231101010012,2023-11-01,toyama,12,A1,7,210,1-6/2-7/5-4/3,4,full,https://sp.oddspark.com/keirin/yosou/toyama/2023/1101_12.html,210,full,2023-11-01 15:51,confirmed,15:45,confirmed,True,https://keirin.kdreams.jp/toyama/racedetail/4620231101010012/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:05:51
4620231101020012,2023-11-01,toyama,12,"A1,A2",7,210,1-6/2-7/5-4/3,4,full,https://sp.oddspark.com/keirin/yosou/toyama/2023/1101_12.html,210,full,2023-11-02 15:57,confirmed,15:51,confirmed,True,https://keirin.kdreams.jp/toyama/racedetail/4620231101020012/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:06:05
4620231101030012,2023-11-01,toyama,12,A1,7,210,1-6/2-7/5-4/3,4,full,https://sp.oddspark.com/keirin/yosou/toyama/2023/1101_12.html,210,full,2023-11-03 15:58,confirmed,15:51,confirmed,True,https://keirin.kdreams.jp/toyama/racedetail/4620231101030012/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:06:18
5120231102010001,2023-11-02,fukui,1,"A1,A2",7,210,3-5/4-2-7/1-6,3,full,https://sp.oddspark.com/keirin/yosou/fukui/2023/1102.html,210,full,2023-11-02 08:52,confirmed,08:45,confirmed,True,https://keirin.kdreams.jp/fukui/racedetail/5120231102010001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:06:34
5120231102020001,2023-11-02,fukui,1,"A1,A2",6,120,3-5/4-2/1-6,3,full,https://sp.oddspark.com/keirin/yosou/fukui/2023/1102.html,120,full,2023-11-03 08:53,confirmed,08:45,confirmed,True,https://keirin.kdreams.jp/fukui/racedetail/5120231102020001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:06:48
5120231102030001,2023-11-02,fukui,1,"A1,A2",6,120,3-5/4-2/1-6,3,full,https://sp.oddspark.com/keirin/yosou/fukui/2023/1102.html,120,full,2023-11-04 08:53,confirmed,08:45,confirmed,True,https://keirin.kdreams.jp/fukui/racedetail/5120231102030001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:07:02
5120231102010002,2023-11-02,fukui,2,"A1,A2",7,210,4-1-5-3/7-6-2,2,full,https://sp.oddspark.com/keirin/yosou/fukui/2023/1102_2.html,210,full,2023-11-02 09:10,confirmed,09:05,confirmed,True,https://keirin.kdreams.jp/fukui/racedetail/5120231102010002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:07:17
5120231102020002,2023-11-02,fukui,2,"A1,A2",7,210,4-1-5-3/7-6-2,2,full,https://sp.oddspark.com/keirin/yosou/fukui/2023/1102_2.html,210,full,2023-11-03 09:11,confirmed,09:05,confirmed,True,https://keirin.kdreams.jp/fukui/racedetail/5120231102020002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:07:33
5120231102030002,2023-11-02,fukui,2,"A1,A2",7,210,4-1-5-3/7-6-2,2,full,https://sp.oddspark.com/keirin/yosou/fukui/2023/1102_2.html,210,full,2023-11-04 09:11,confirmed,09:05,confirmed,True,https://keirin.kdreams.jp/fukui/racedetail/5120231102030002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:07:46
5120231102010003,2023-11-02,fukui,3,"A1,A2",7,210,3-7/1-4-6/2-5,3,full,https://sp.oddspark.com/keirin/yosou/fukui/2023/1102_3.html,210,full,2023-11-02 09:32,confirmed,09:25,confirmed,True,https://keirin.kdreams.jp/fukui/racedetail/5120231102010003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:08:01
5120231102020003,2023-11-02,fukui,3,"A1,A2",7,210,3-7/1-4-6/2-5,3,full,https://sp.oddspark.com/keirin/yosou/fukui/2023/1102_3.html,210,full,2023-11-03 09:32,confirmed,09:25,confirmed,True,https://keirin.kdreams.jp/fukui/racedetail/5120231102020003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:08:15
5120231102030003,2023-11-02,fukui,3,"A1,A2",7,210,3-7/1-4-6/2-5,3,full,https://sp.oddspark.com/keirin/yosou/fukui/2023/1102_3.html,210,full,2023-11-04 09:32,confirmed,09:25,confirmed,True,https://keirin.kdreams.jp/fukui/racedetail/5120231102030003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:08:31
5120231102010004,2023-11-02,fukui,4,"A1,A2",7,210,3-4/5-1-7/6-2,3,full,https://sp.oddspark.com/keirin/yosou/fukui/2023/1102_4.html,210,full,2023-11-02 09:52,confirmed,09:45,confirmed,True,https://keirin.kdreams.jp/fukui/racedetail/5120231102010004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:08:45
5120231102020004,2023-11-02,fukui,4,"A1,A2",7,210,3-4/5-1-7/6-2,3,full,https://sp.oddspark.com/keirin/yosou/fukui/2023/1102_4.html,210,full,2023-11-03 09:56,confirmed,09:45,confirmed,True,https://keirin.kdreams.jp/fukui/racedetail/5120231102020004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:08:58
5120231102030004,2023-11-02,fukui,4,"A1,A2",7,210,3-4/5-1-7/6-2,3,full,https://sp.oddspark.com/keirin/yosou/fukui/2023/1102_4.html,210,full,2023-11-04 09:53,confirmed,09:45,confirmed,True,https://keirin.kdreams.jp/fukui/racedetail/5120231102030004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:09:12
5120231102010005,2023-11-02,fukui,5,"A1,A2",7,210,5-3-6/1-7-4/2,3,full,https://sp.oddspark.com/keirin/yosou/fukui/2023/1102_5.html,120,partial,2023-11-02 10:10,confirmed,10:05,confirmed,False,https://keirin.kdreams.jp/fukui/racedetail/5120231102010005/?kakeshikiType=3rentan&pageType=odds,partial,2026-09-05T06:09:28
5120231102020005,2023-11-02,fukui,5,"A1,A2",7,210,5-3-6/1-7-4/2,3,full,https://sp.oddspark.com/keirin/yosou/fukui/2023/1102_5.html,210,full,2023-11-03 10:14,confirmed,10:05,confirmed,True,https://keirin.kdreams.jp/fukui/racedetail/5120231102020005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:09:44
5120231102030005,2023-11-02,fukui,5,"A1,A2",7,210,5-3-6/1-7-4/2,3,full,https://sp.oddspark.com/keirin/yosou/fukui/2023/1102_5.html,210,full,2023-11-04 10:11,confirmed,10:05,confirmed,True,https://keirin.kdreams.jp/fukui/racedetail/5120231102030005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:09:58
5120231102010006,2023-11-02,fukui,6,"A1,A2",7,210,5-3-2/6/4-1-7,3,full,https://sp.oddspark.com/keirin/yosou/fukui/2023/1102_6.html,210,full,2023-11-02 10:31,confirmed,10:25,confirmed,True,https://keirin.kdreams.jp/fukui/racedetail/5120231102010006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:10:13
5120231102020006,2023-11-02,fukui,6,"A1,A2",7,210,5-3-2/6/4-1-7,3,full,https://sp.oddspark.com/keirin/yosou/fukui/2023/1102_6.html,210,full,2023-11-03 10:32,confirmed,10:25,confirmed,True,https://keirin.kdreams.jp/fukui/racedetail/5120231102020006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:10:28
5120231102030006,2023-11-02,fukui,6,"A1,A2",7,210,5-3-2/6/4-1-7,3,full,https://sp.oddspark.com/keirin/yosou/fukui/2023/1102_6.html,210,full,2023-11-04 10:32,confirmed,10:25,confirmed,True,https://keirin.kdreams.jp/fukui/racedetail/5120231102030006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:10:41
5120231102010007,2023-11-02,fukui,7,A1,7,210,7-5-3/4-6/1-2,3,full,https://sp.oddspark.com/keirin/yosou/fukui/2023/1102_7.html,210,full,2023-11-02 10:52,confirmed,10:45,confirmed,True,https://keirin.kdreams.jp/fukui/racedetail/5120231102010007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:10:55
5120231102020007,2023-11-02,fukui,7,"A1,A2",7,210,7-5-3/4-6/1-2,3,full,https://sp.oddspark.com/keirin/yosou/fukui/2023/1102_7.html,210,full,2023-11-03 10:53,confirmed,10:45,confirmed,True,https://keirin.kdreams.jp/fukui/racedetail/5120231102020007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:11:09
5120231102030007,2023-11-02,fukui,7,"A1,A2",7,210,7-5-3/4-6/1-2,3,full,https://sp.oddspark.com/keirin/yosou/fukui/2023/1102_7.html,210,full,2023-11-04 10:52,confirmed,10:45,confirmed,True,https://keirin.kdreams.jp/fukui/racedetail/5120231102030007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:11:24
2320231102010001,2023-11-02,toride,1,"A1,A2",7,210,4-1/6-2/7-3-5,3,full,https://sp.oddspark.com/keirin/yosou/toride/2023/1102.html,210,full,2023-11-02 10:33,confirmed,10:25,confirmed,True,https://keirin.kdreams.jp/toride/racedetail/2320231102010001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:11:38
2320231102020001,2023-11-02,toride,1,"A1,A2",7,210,4-1/6-2/7-3-5,3,full,https://sp.oddspark.com/keirin/yosou/toride/2023/1102.html,210,full,2023-11-03 10:33,confirmed,10:25,confirmed,True,https://keirin.kdreams.jp/toride/racedetail/2320231102020001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:11:53
2320231102030001,2023-11-02,toride,1,"A1,A2",7,210,4-1/6-2/7-3-5,3,full,https://sp.oddspark.com/keirin/yosou/toride/2023/1102.html,210,full,2023-11-04 10:33,confirmed,10:25,confirmed,True,https://keirin.kdreams.jp/toride/racedetail/2320231102030001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:12:09
2320231102010002,2023-11-02,toride,2,"A1,A2",7,210,1-5-6/4-2/3-7,3,full,https://sp.oddspark.com/keirin/yosou/toride/2023/1102_2.html,210,full,2023-11-02 11:00,confirmed,10:52,confirmed,True,https://keirin.kdreams.jp/toride/racedetail/2320231102010002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:12:23
