race_id,date,venue_slug,race_no,b1,b2,b3,odds_decimal,snapshot_at,snapshot_kind,source_url
4220241101010001,2024-11-01,nagoya,1,1,6,5,88.7,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,1,7,5,387.4,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,1,2,6,266.1,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,1,3,6,228.2,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,1,4,6,135.1,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,1,5,6,34.3,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,1,7,6,870.4,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,1,2,7,175.3,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,1,3,7,340.0,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,1,4,7,95.1,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,1,5,7,104.0,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,1,6,7,268.0,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,2,3,1,351.5,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,2,4,1,19.0,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,2,5,1,73.8,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,2,6,1,1505.2,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,2,7,1,309.4,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,2,1,3,157.9,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,2,4,3,75.5,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,2,5,3,302.3,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,2,6,3,2726.4,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,2,7,3,432.6,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,2,1,4,44.6,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,2,3,4,263.6,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,2,5,4,97.5,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,2,6,4,1194.2,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,2,7,4,110.9,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,2,1,5,54.5,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,2,3,5,470.6,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,2,4,5,36.9,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,2,6,5,2064.3,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,2,7,5,447.3,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,2,1,6,337.6,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,2,3,6,1489.7,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,2,4,6,238.8,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,2,5,6,726.1,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,2,7,6,1235.0,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,2,1,7,161.6,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,2,3,7,704.8,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,2,4,7,19.1,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,2,5,7,306.1,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,2,6,7,3141.3,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,3,2,1,379.2,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,3,4,1,301.6,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,3,5,1,386.3,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,3,6,1,1245.6,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,3,7,1,672.0,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,3,1,2,365.8,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,3,4,2,256.2,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,3,5,2,681.6,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,3,6,2,2627.2,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,3,7,2,737.2,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,3,1,4,287.8,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,3,2,4,315.5,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,3,5,4,891.9,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,3,6,4,1806.2,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,3,7,4,620.1,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,3,1,5,233.4,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,3,2,5,466.1,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,3,4,5,539.1,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,3,6,5,2189.4,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,3,7,5,938.3,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,3,1,6,496.5,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,3,2,6,1445.0,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,3,4,6,908.8,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,3,5,6,1474.5,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,3,7,6,1474.5,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,3,1,7,455.8,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,3,2,7,604.6,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,3,4,7,329.1,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,3,5,7,764.5,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,3,6,7,1474.5,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,4,2,1,10.4,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,4,3,1,232.6,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,4,5,1,88.0,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,4,6,1,776.8,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,4,7,1,54.9,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,4,1,2,25.4,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,4,3,2,150.8,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,4,5,2,76.6,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,4,6,2,694.7,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,4,7,2,24.8,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,4,1,3,109.3,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,4,2,3,41.1,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,4,5,3,304.2,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,4,6,3,1505.2,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,4,7,3,115.1,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,4,1,5,55.9,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,4,2,5,23.4,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,4,3,5,458.7,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,4,6,5,1521.0,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,4,7,5,121.3,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,4,1,6,230.0,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,4,2,6,157.9,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,4,3,6,897.5,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,4,5,6,551.5,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,4,7,6,440.5,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,4,1,7,55.8,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,4,2,7,9.5,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,4,3,7,249.5,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,4,5,7,170.2,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,4,6,7,1313.6,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,5,2,1,93.5,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,5,3,1,461.6,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,5,4,1,132.5,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,5,6,1,587.4,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,5,7,1,897.5,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,5,1,2,68.2,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,5,3,2,798.3,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,5,4,2,149.7,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,5,6,2,2035.2,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,5,7,2,897.5,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,5,1,3,184.0,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,5,2,3,425.0,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,5,4,3,631.0,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,5,6,3,2293.6,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,5,7,3,1325.6,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,5,1,4,64.7,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,5,2,4,141.5,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,5,3,4,920.3,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,5,6,4,1829.1,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
4220241101010001,2024-11-01,nagoya,1,5,7,4,891.9,2024-11-01 10:55,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds
