race_id,date,venue_slug,race_no,classes,n_players,expected_3rentan,true_line,n_lines,line_quality,line_source_url,parsed_3rentan,odds_quality,odds_snapshot_at,odds_snapshot_kind,bet_close_time,price_quality,price_usable,odds_source_url,context_quality,enriched_at
4720231201020004,2023-12-01,matsusaka,4,"A1,A2",7,210,1-7-5/4-2/6-3,3,full,https://sp.oddspark.com/keirin/yosou/matsusaka/2023/1201_4.html,210,full,2023-12-02 12:09,confirmed,12:02,confirmed,True,https://keirin.kdreams.jp/matsusaka/racedetail/4720231201020004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:07:48
4720231201030004,2023-12-01,matsusaka,4,"A1,A2",7,210,1-7-5/4-2/6-3,3,full,https://sp.oddspark.com/keirin/yosou/matsusaka/2023/1201_4.html,210,full,2023-12-03 12:09,confirmed,12:02,confirmed,True,https://keirin.kdreams.jp/matsusaka/racedetail/4720231201030004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:08:02
4720231201010005,2023-12-01,matsusaka,5,A1,7,210,4-2-5/1-6/7/3,4,full,https://sp.oddspark.com/keirin/yosou/matsusaka/2023/1201_5.html,210,full,2023-12-01 12:39,confirmed,12:31,confirmed,True,https://keirin.kdreams.jp/matsusaka/racedetail/4720231201010005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:08:17
4720231201020005,2023-12-01,matsusaka,5,"A1,A2",7,210,4-2-5/1-6/7/3,4,full,https://sp.oddspark.com/keirin/yosou/matsusaka/2023/1201_5.html,210,full,2023-12-02 12:39,confirmed,12:31,confirmed,True,https://keirin.kdreams.jp/matsusaka/racedetail/4720231201020005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:08:33
4720231201030011,2023-12-01,matsusaka,11,"A1,A2",7,210,1-4-5/2-6/3-7,3,full,https://sp.oddspark.com/keirin/yosou/matsusaka/2023/1201_11.html,210,full,2023-12-03 15:57,confirmed,15:48,confirmed,True,https://keirin.kdreams.jp/matsusaka/racedetail/4720231201030011/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:08:49
3720231202040009,2023-12-02,ito,9,A1,9,504,3-9/1/2-7-6/5/4-8,5,full,https://sp.oddspark.com/keirin/yosou/ito/2023/1202_9.html,504,full,2023-12-05 18:54,confirmed,18:48,confirmed,True,https://keirin.kdreams.jp/ito/racedetail/3720231202040009/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:09:05
2720231202030004,2023-12-02,keiokaku,4,"A1,A2",7,210,1-2-5-6/4-3-7,2,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2023/1202_4.html,210,full,2023-12-04 21:51,confirmed,21:45,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720231202030004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:09:20
2720231202010005,2023-12-02,keiokaku,5,"A1,A2",7,210,1-2-7/3-4-6/5,3,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2023/1202_5.html,120,partial,2023-12-02 22:12,confirmed,22:05,confirmed,False,https://keirin.kdreams.jp/keiokaku/racedetail/2720231202010005/?kakeshikiType=3rentan&pageType=odds,partial,2026-09-05T06:09:40
2720231202020005,2023-12-02,keiokaku,5,"A1,A2",7,210,1-2-7/3-4-6/5,3,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2023/1202_5.html,120,partial,2023-12-03 22:12,confirmed,22:05,confirmed,False,https://keirin.kdreams.jp/keiokaku/racedetail/2720231202020005/?kakeshikiType=3rentan&pageType=odds,partial,2026-09-05T06:09:59
2720231202030005,2023-12-02,keiokaku,5,"A1,A2",7,210,1-2-7/3-4-6/5,3,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2023/1202_5.html,210,full,2023-12-04 22:12,confirmed,22:05,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720231202030005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:10:14
2720231202010006,2023-12-02,keiokaku,6,"A1,A2",7,210,1-4-3-7/5-2-6,2,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2023/1202_6.html,210,full,2023-12-02 22:33,confirmed,22:25,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720231202010006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:10:28
2720231202020006,2023-12-02,keiokaku,6,"A1,A2",7,210,1-4-3-7/5-2-6,2,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2023/1202_6.html,210,full,2023-12-03 22:33,confirmed,22:25,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720231202020006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:10:44
2720231202030006,2023-12-02,keiokaku,6,"A1,A2",7,210,1-4-3-7/5-2-6,2,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2023/1202_6.html,210,full,2023-12-04 22:33,confirmed,22:25,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720231202030006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:10:59
2720231202010007,2023-12-02,keiokaku,7,"A1,A2",7,210,1-4/3-2/6-5-7,3,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2023/1202_7.html,210,full,2023-12-02 22:54,confirmed,22:45,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720231202010007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:11:14
2720231202020007,2023-12-02,keiokaku,7,"A1,A2",7,210,1-4/3-2/6-5-7,3,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2023/1202_7.html,210,full,2023-12-03 22:51,confirmed,22:45,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720231202020007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:11:29
2720231202030007,2023-12-02,keiokaku,7,"A1,A2",7,210,1-4/3-2/6-5-7,3,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2023/1202_7.html,210,full,2023-12-04 22:51,confirmed,22:45,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720231202030007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:11:43
2720231202010008,2023-12-02,keiokaku,8,"A1,A2",7,210,1-2-3/4-5-7/6,3,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2023/1202_8.html,210,full,2023-12-02 23:12,confirmed,23:05,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720231202010008/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:11:59
2720231202020008,2023-12-02,keiokaku,8,"A1,A2",7,210,1-2-3/4-5-7/6,3,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2023/1202_8.html,210,full,2023-12-03 23:12,confirmed,23:05,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720231202020008/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:12:15
2720231202010009,2023-12-02,keiokaku,9,A1,7,210,1-2-3/4-6/7-5,3,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2023/1202_9.html,210,full,2023-12-02 23:33,confirmed,23:25,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720231202010009/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:12:31
2720231202020009,2023-12-02,keiokaku,9,"A1,A2",7,210,1-2-3/4-6/7-5,3,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2023/1202_9.html,210,full,2023-12-03 23:33,confirmed,23:25,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720231202020009/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:12:47
2720231202030009,2023-12-02,keiokaku,9,"A1,A2",7,210,1-2-3/4-6/7-5,3,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2023/1202_9.html,210,full,2023-12-04 23:33,confirmed,23:25,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720231202030009/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:13:04
5620231202030004,2023-12-02,kishiwada,4,"A1,A2",7,210,1-2-3/4-6/7-5,3,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2023/1202_4.html,210,full,2023-12-04 21:42,confirmed,21:35,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620231202030004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:13:20
5620231202010005,2023-12-02,kishiwada,5,"A1,A2",7,210,3-1-4/7/5-2-6,3,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2023/1202_5.html,210,full,2023-12-02 22:03,confirmed,21:55,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620231202010005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:13:34
5620231202020005,2023-12-02,kishiwada,5,"A1,A2",7,210,3-1-4/7/5-2-6,3,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2023/1202_5.html,210,full,2023-12-03 22:03,confirmed,21:55,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620231202020005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:13:51
5620231202030005,2023-12-02,kishiwada,5,"A1,A2",7,210,3-1-4/7/5-2-6,3,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2023/1202_5.html,210,full,2023-12-04 22:03,confirmed,21:55,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620231202030005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:14:06
5620231202010006,2023-12-02,kishiwada,6,"A1,A2",7,210,3-1-4/7-2/5-6,3,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2023/1202_6.html,210,full,2023-12-02 22:21,confirmed,22:15,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620231202010006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:14:20
5620231202020006,2023-12-02,kishiwada,6,"A1,A2",7,210,3-1-4/7-2/5-6,3,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2023/1202_6.html,210,full,2023-12-03 22:21,confirmed,22:15,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620231202020006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:14:36
5620231202030006,2023-12-02,kishiwada,6,"A1,A2",7,210,3-1-4/7-2/5-6,3,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2023/1202_6.html,210,full,2023-12-04 22:21,confirmed,22:15,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620231202030006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:14:51
5620231202010007,2023-12-02,kishiwada,7,"A1,A2",7,210,4-2/5-1-6/3-7,3,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2023/1202_7.html,210,full,2023-12-02 22:42,confirmed,22:35,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620231202010007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:15:06
5620231202020007,2023-12-02,kishiwada,7,"A1,A2",7,210,4-2/5-1-6/3-7,3,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2023/1202_7.html,210,full,2023-12-03 22:42,confirmed,22:35,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620231202020007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:15:20
5620231202030007,2023-12-02,kishiwada,7,"A1,A2",7,210,4-2/5-1-6/3-7,3,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2023/1202_7.html,210,full,2023-12-04 22:42,confirmed,22:35,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620231202030007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:15:35
5620231202010008,2023-12-02,kishiwada,8,"A1,A2",7,210,1-2-3/5-4/7/6,4,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2023/1202_8.html,210,full,2023-12-02 23:03,confirmed,22:55,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620231202010008/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:15:49
5620231202020008,2023-12-02,kishiwada,8,"A1,A2",7,210,1-2-3/5-4/7/6,4,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2023/1202_8.html,210,full,2023-12-03 23:03,confirmed,22:55,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620231202020008/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:16:04
5620231202010009,2023-12-02,kishiwada,9,A1,7,210,1-4/5-2/7/3-6,4,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2023/1202_9.html,210,full,2023-12-02 23:24,confirmed,23:15,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620231202010009/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:16:17
5620231202020009,2023-12-02,kishiwada,9,"A1,A2",7,210,1-4/5-2/7/3-6,4,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2023/1202_9.html,210,full,2023-12-03 23:24,confirmed,23:15,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620231202020009/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:16:32
5620231202030009,2023-12-02,kishiwada,9,"A1,A2",7,210,1-4/5-2/7/3-6,4,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2023/1202_9.html,210,full,2023-12-04 23:21,confirmed,23:15,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620231202030009/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:16:49
2520231202010001,2023-12-02,omiya,1,"A1,A2",7,210,1-7-4/5-3-2-6,2,full,https://sp.oddspark.com/keirin/yosou/omiya/2023/1202.html,210,full,2023-12-02 10:33,confirmed,10:25,confirmed,True,https://keirin.kdreams.jp/omiya/racedetail/2520231202010001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:17:03
2520231202020001,2023-12-02,omiya,1,"A1,A2",7,210,1-7-4/5-3-2-6,2,full,https://sp.oddspark.com/keirin/yosou/omiya/2023/1202.html,210,full,2023-12-03 10:33,confirmed,10:25,confirmed,True,https://keirin.kdreams.jp/omiya/racedetail/2520231202020001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:17:18
2520231202030001,2023-12-02,omiya,1,"A1,A2",7,210,1-7-4/5-3-2-6,2,full,https://sp.oddspark.com/keirin/yosou/omiya/2023/1202.html,210,full,2023-12-04 10:33,confirmed,10:25,confirmed,True,https://keirin.kdreams.jp/omiya/racedetail/2520231202030001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:17:34
2520231202010002,2023-12-02,omiya,2,"A1,A2",7,210,5-4-1/6/3-7-2,3,full,https://sp.oddspark.com/keirin/yosou/omiya/2023/1202_2.html,210,full,2023-12-02 11:00,confirmed,10:52,confirmed,True,https://keirin.kdreams.jp/omiya/racedetail/2520231202010002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:17:50
2520231202020002,2023-12-02,omiya,2,"A1,A2",7,210,5-4-1/6/3-7-2,3,full,https://sp.oddspark.com/keirin/yosou/omiya/2023/1202_2.html,210,full,2023-12-03 11:00,confirmed,10:52,confirmed,True,https://keirin.kdreams.jp/omiya/racedetail/2520231202020002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:18:06
2520231202030002,2023-12-02,omiya,2,"A1,A2",7,210,5-4-1/6/3-7-2,3,full,https://sp.oddspark.com/keirin/yosou/omiya/2023/1202_2.html,210,full,2023-12-04 11:00,confirmed,10:52,confirmed,True,https://keirin.kdreams.jp/omiya/racedetail/2520231202030002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:18:23
2520231202010003,2023-12-02,omiya,3,"A1,A2",7,210,2-7-1/4/5-3-6,3,full,https://sp.oddspark.com/keirin/yosou/omiya/2023/1202_3.html,210,full,2023-12-02 11:27,confirmed,11:20,confirmed,True,https://keirin.kdreams.jp/omiya/racedetail/2520231202010003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:18:39
2520231202020003,2023-12-02,omiya,3,"A1,A2",7,210,2-7-1/4/5-3-6,3,full,https://sp.oddspark.com/keirin/yosou/omiya/2023/1202_3.html,210,full,2023-12-03 11:27,confirmed,11:20,confirmed,True,https://keirin.kdreams.jp/omiya/racedetail/2520231202020003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:18:54
2520231202030003,2023-12-02,omiya,3,"A1,A2",7,210,2-7-1/4/5-3-6,3,full,https://sp.oddspark.com/keirin/yosou/omiya/2023/1202_3.html,210,full,2023-12-04 11:27,confirmed,11:20,confirmed,True,https://keirin.kdreams.jp/omiya/racedetail/2520231202030003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:19:10
2520231202010004,2023-12-02,omiya,4,"A1,A2",7,210,2-4-6/1-5/7-3,3,full,https://sp.oddspark.com/keirin/yosou/omiya/2023/1202_4.html,210,full,2023-12-02 11:54,confirmed,11:48,confirmed,True,https://keirin.kdreams.jp/omiya/racedetail/2520231202010004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:19:25
2520231202020004,2023-12-02,omiya,4,"A1,A2",7,210,2-4-6/1-5/7-3,3,full,https://sp.oddspark.com/keirin/yosou/omiya/2023/1202_4.html,210,full,2023-12-03 11:54,confirmed,11:48,confirmed,True,https://keirin.kdreams.jp/omiya/racedetail/2520231202020004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:19:41
2520231202030004,2023-12-02,omiya,4,"A1,A2",7,210,2-4-6/1-5/7-3,3,full,https://sp.oddspark.com/keirin/yosou/omiya/2023/1202_4.html,210,full,2023-12-04 11:54,confirmed,11:48,confirmed,True,https://keirin.kdreams.jp/omiya/racedetail/2520231202030004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:19:55
2520231202010005,2023-12-02,omiya,5,A1,7,210,7-1-4/2-5/6-3,3,full,https://sp.oddspark.com/keirin/yosou/omiya/2023/1202_5.html,210,full,2023-12-02 12:24,confirmed,12:16,confirmed,True,https://keirin.kdreams.jp/omiya/racedetail/2520231202010005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:20:11
2520231202020005,2023-12-02,omiya,5,"A1,A2",7,210,7-1-4/2-5/6-3,3,full,https://sp.oddspark.com/keirin/yosou/omiya/2023/1202_5.html,210,full,2023-12-03 12:24,confirmed,12:16,confirmed,True,https://keirin.kdreams.jp/omiya/racedetail/2520231202020005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:20:25
2520231202030010,2023-12-02,omiya,10,"A1,A2",7,210,5-1-3/6/2-4-7,3,full,https://sp.oddspark.com/keirin/yosou/omiya/2023/1202_10.html,210,full,2023-12-04 14:54,confirmed,14:46,confirmed,True,https://keirin.kdreams.jp/omiya/racedetail/2520231202030010/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:20:39
7120231202010001,2023-12-02,takamatsu,1,"A1,A2",7,210,1-5-6/3/4/7-2,4,full,https://sp.oddspark.com/keirin/yosou/takamatsu/2023/1202.html,210,full,2023-12-02 08:51,confirmed,08:45,confirmed,True,https://keirin.kdreams.jp/takamatsu/racedetail/7120231202010001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:20:55
7120231202020001,2023-12-02,takamatsu,1,A2,6,120,1-5-6/3/4/2,4,full,https://sp.oddspark.com/keirin/yosou/takamatsu/2023/1202.html,120,full,2023-12-03 08:51,confirmed,08:45,confirmed,True,https://keirin.kdreams.jp/takamatsu/racedetail/7120231202020001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:21:10
7120231202030001,2023-12-02,takamatsu,1,"A1,A2",7,210,1-5-6/3/4/7-2,4,full,https://sp.oddspark.com/keirin/yosou/takamatsu/2023/1202.html,210,full,2023-12-04 08:51,confirmed,08:45,confirmed,True,https://keirin.kdreams.jp/takamatsu/racedetail/7120231202030001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:21:25
7120231202010002,2023-12-02,takamatsu,2,"A1,A2",7,210,2-4/1/3-5-7/6,4,full,https://sp.oddspark.com/keirin/yosou/takamatsu/2023/1202_2.html,210,full,2023-12-02 09:12,confirmed,09:05,confirmed,True,https://keirin.kdreams.jp/takamatsu/racedetail/7120231202010002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:21:42
7120231202020002,2023-12-02,takamatsu,2,"A1,A2",7,210,2-4/1/3-5-7/6,4,full,https://sp.oddspark.com/keirin/yosou/takamatsu/2023/1202_2.html,210,full,2023-12-03 09:12,confirmed,09:05,confirmed,True,https://keirin.kdreams.jp/takamatsu/racedetail/7120231202020002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:21:57
7120231202030002,2023-12-02,takamatsu,2,A2,7,210,2-4/1/3-5-7/6,4,full,https://sp.oddspark.com/keirin/yosou/takamatsu/2023/1202_2.html,210,full,2023-12-04 09:12,confirmed,09:05,confirmed,True,https://keirin.kdreams.jp/takamatsu/racedetail/7120231202030002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:22:12
7120231202010003,2023-12-02,takamatsu,3,"A1,A2",7,210,4-3-1/7/6-2-5,3,full,https://sp.oddspark.com/keirin/yosou/takamatsu/2023/1202_3.html,210,full,2023-12-02 09:33,confirmed,09:25,confirmed,True,https://keirin.kdreams.jp/takamatsu/racedetail/7120231202010003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:22:28
7120231202020003,2023-12-02,takamatsu,3,"A1,A2",7,210,4-3-1/7/6-2-5,3,full,https://sp.oddspark.com/keirin/yosou/takamatsu/2023/1202_3.html,210,full,2023-12-03 09:33,confirmed,09:25,confirmed,True,https://keirin.kdreams.jp/takamatsu/racedetail/7120231202020003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:22:42
7120231202030003,2023-12-02,takamatsu,3,"A1,A2",7,210,4-3-1/7/6-2-5,3,full,https://sp.oddspark.com/keirin/yosou/takamatsu/2023/1202_3.html,210,full,2023-12-04 09:33,confirmed,09:25,confirmed,True,https://keirin.kdreams.jp/takamatsu/racedetail/7120231202030003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:22:58
7120231202010004,2023-12-02,takamatsu,4,"A1,A2",7,210,3-7/1-4-5/6-2,3,full,https://sp.oddspark.com/keirin/yosou/takamatsu/2023/1202_4.html,210,full,2023-12-02 09:51,confirmed,09:45,confirmed,True,https://keirin.kdreams.jp/takamatsu/racedetail/7120231202010004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:23:14
7120231202020004,2023-12-02,takamatsu,4,"A1,A2",7,210,3-7/1-4-5/6-2,3,full,https://sp.oddspark.com/keirin/yosou/takamatsu/2023/1202_4.html,210,full,2023-12-03 09:51,confirmed,09:45,confirmed,True,https://keirin.kdreams.jp/takamatsu/racedetail/7120231202020004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:23:29
7120231202030004,2023-12-02,takamatsu,4,"A1,A2",7,210,3-7/1-4-5/6-2,3,full,https://sp.oddspark.com/keirin/yosou/takamatsu/2023/1202_4.html,210,full,2023-12-04 09:51,confirmed,09:45,confirmed,True,https://keirin.kdreams.jp/takamatsu/racedetail/7120231202030004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:23:44
7120231202010005,2023-12-02,takamatsu,5,"A1,A2",7,210,7-1-4/5-3/6-2,3,full,https://sp.oddspark.com/keirin/yosou/takamatsu/2023/1202_5.html,210,full,2023-12-02 10:12,confirmed,10:05,confirmed,True,https://keirin.kdreams.jp/takamatsu/racedetail/7120231202010005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T06:23:59
