race_id,date,venue_slug,race_no,classes,n_players,expected_3rentan,true_line,n_lines,line_quality,line_source_url,parsed_3rentan,odds_quality,odds_snapshot_at,odds_snapshot_kind,bet_close_time,price_quality,price_usable,odds_source_url,context_quality,enriched_at
4520240701010002,2024-07-01,toyohashi,2,"A1,A2",7,210,4-7-1/5-3/6-2,3,full,https://sp.oddspark.com/keirin/yosou/toyohashi/2024/0701_2.html,210,full,2024-07-01 11:06,confirmed,11:01,confirmed,True,https://keirin.kdreams.jp/toyohashi/racedetail/4520240701010002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:35:44
4520240701020002,2024-07-01,toyohashi,2,"A1,A2",7,210,4-7-1/5-3/6-2,3,full,https://sp.oddspark.com/keirin/yosou/toyohashi/2024/0701_2.html,210,full,2024-07-02 11:06,confirmed,11:01,confirmed,True,https://keirin.kdreams.jp/toyohashi/racedetail/4520240701020002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:35:59
4520240701030002,2024-07-01,toyohashi,2,"A1,A2",7,210,4-7-1/5-3/6-2,3,full,https://sp.oddspark.com/keirin/yosou/toyohashi/2024/0701_2.html,210,full,2024-07-03 11:06,confirmed,11:01,confirmed,True,https://keirin.kdreams.jp/toyohashi/racedetail/4520240701030002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:36:15
4520240701010003,2024-07-01,toyohashi,3,"A1,A2",7,210,3-4-5/7-1/6-2,3,full,https://sp.oddspark.com/keirin/yosou/toyohashi/2024/0701_3.html,210,full,2024-07-01 11:36,confirmed,11:31,confirmed,True,https://keirin.kdreams.jp/toyohashi/racedetail/4520240701010003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:36:29
4520240701020003,2024-07-01,toyohashi,3,"A1,A2",7,210,3-4-5/7-1/6-2,3,full,https://sp.oddspark.com/keirin/yosou/toyohashi/2024/0701_3.html,210,full,2024-07-02 11:36,confirmed,11:31,confirmed,True,https://keirin.kdreams.jp/toyohashi/racedetail/4520240701020003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:36:42
4520240701030003,2024-07-01,toyohashi,3,A1,7,210,3-4-5/7-1/6-2,3,full,https://sp.oddspark.com/keirin/yosou/toyohashi/2024/0701_3.html,210,full,2024-07-03 11:39,confirmed,11:31,confirmed,True,https://keirin.kdreams.jp/toyohashi/racedetail/4520240701030003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:36:56
4520240701010004,2024-07-01,toyohashi,4,"A1,A2",7,210,2-4-6/7-1/5/3,4,full,https://sp.oddspark.com/keirin/yosou/toyohashi/2024/0701_4.html,210,full,2024-07-01 12:07,confirmed,12:01,confirmed,True,https://keirin.kdreams.jp/toyohashi/racedetail/4520240701010004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:37:12
4520240701020004,2024-07-01,toyohashi,4,"A1,A2",7,210,2-4-6/7-1/5/3,4,full,https://sp.oddspark.com/keirin/yosou/toyohashi/2024/0701_4.html,210,full,2024-07-02 12:06,confirmed,12:01,confirmed,True,https://keirin.kdreams.jp/toyohashi/racedetail/4520240701020004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:37:29
4520240701030004,2024-07-01,toyohashi,4,"A1,A2",7,210,2-4-6/7-1/5/3,4,full,https://sp.oddspark.com/keirin/yosou/toyohashi/2024/0701_4.html,210,full,2024-07-03 12:09,confirmed,12:01,confirmed,True,https://keirin.kdreams.jp/toyohashi/racedetail/4520240701030004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:37:45
4520240701010005,2024-07-01,toyohashi,5,A1,7,210,2-6/3-7/5/4-1,4,full,https://sp.oddspark.com/keirin/yosou/toyohashi/2024/0701_5.html,210,full,2024-07-01 12:37,confirmed,12:31,confirmed,True,https://keirin.kdreams.jp/toyohashi/racedetail/4520240701010005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:38:01
4520240701020005,2024-07-01,toyohashi,5,"A1,A2",7,210,2-6/3-7/5/4-1,4,full,https://sp.oddspark.com/keirin/yosou/toyohashi/2024/0701_5.html,210,full,2024-07-02 12:36,confirmed,12:31,confirmed,True,https://keirin.kdreams.jp/toyohashi/racedetail/4520240701020005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:38:15
4520240701030011,2024-07-01,toyohashi,11,"A1,A2",7,210,1-7-5/4-2/3-6,3,full,https://sp.oddspark.com/keirin/yosou/toyohashi/2024/0701_11.html,210,full,2024-07-03 16:00,confirmed,15:53,confirmed,True,https://keirin.kdreams.jp/toyohashi/racedetail/4520240701030011/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:38:30
2420240703010001,2024-07-03,utsunomiya,1,"A1,A2",7,210,4-1-5/6-2/3-7,3,full,https://sp.oddspark.com/keirin/yosou/utsunomiya/2024/0703.html,210,full,2024-07-03 15:12,confirmed,15:05,confirmed,True,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240703010001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:38:46
2420240703020001,2024-07-03,utsunomiya,1,"A1,A2",5,60,4-1-5/2/3,3,full,https://sp.oddspark.com/keirin/yosou/utsunomiya/2024/0703.html,60,full,2024-07-04 15:12,confirmed,15:05,confirmed,True,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240703020001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:39:00
2420240703030001,2024-07-03,utsunomiya,1,"A1,A2",6,120,4-1-5/6-2/3,3,full,https://sp.oddspark.com/keirin/yosou/utsunomiya/2024/0703.html,120,full,2024-07-05 15:13,confirmed,15:05,confirmed,True,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240703030001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:39:15
2420240703010002,2024-07-03,utsunomiya,2,"A1,A2",7,210,5-1-3/6/4-7-2,3,full,https://sp.oddspark.com/keirin/yosou/utsunomiya/2024/0703_2.html,210,full,2024-07-03 15:36,confirmed,15:30,confirmed,True,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240703010002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:39:30
2420240703020002,2024-07-03,utsunomiya,2,"A1,A2",6,120,5-1-3/6/4/2,4,full,https://sp.oddspark.com/keirin/yosou/utsunomiya/2024/0703_2.html,120,full,2024-07-04 15:36,confirmed,15:30,confirmed,True,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240703020002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:39:47
2420240703030002,2024-07-03,utsunomiya,2,"A1,A2",7,210,5-1-3/6/4-7-2,3,full,https://sp.oddspark.com/keirin/yosou/utsunomiya/2024/0703_2.html,210,full,2024-07-05 15:37,confirmed,15:30,confirmed,True,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240703030002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:40:03
2420240703010003,2024-07-03,utsunomiya,3,"A1,A2",7,210,1-5-3/6/4-2-7,3,full,https://sp.oddspark.com/keirin/yosou/utsunomiya/2024/0703_3.html,210,full,2024-07-03 16:03,confirmed,15:55,confirmed,True,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240703010003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:40:19
2420240703020003,2024-07-03,utsunomiya,3,"A1,A2",7,210,1-5-3/6/4-2-7,3,full,https://sp.oddspark.com/keirin/yosou/utsunomiya/2024/0703_3.html,210,full,2024-07-04 16:03,confirmed,15:55,confirmed,True,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240703020003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:40:33
2420240703030003,2024-07-03,utsunomiya,3,"A1,A2",7,210,1-5-3/6/4-2-7,3,full,https://sp.oddspark.com/keirin/yosou/utsunomiya/2024/0703_3.html,210,full,2024-07-05 16:04,confirmed,15:57,confirmed,True,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240703030003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:40:48
2420240703010004,2024-07-03,utsunomiya,4,"A1,A2",7,210,2-5/7-1/6/3-4,4,full,https://sp.oddspark.com/keirin/yosou/utsunomiya/2024/0703_4.html,210,full,2024-07-03 16:27,confirmed,16:21,confirmed,True,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240703010004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:41:02
2420240703020004,2024-07-03,utsunomiya,4,"A1,A2",7,210,2-5/7-1/6/3-4,4,full,https://sp.oddspark.com/keirin/yosou/utsunomiya/2024/0703_4.html,210,full,2024-07-04 16:27,confirmed,16:21,confirmed,True,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240703020004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:41:16
2420240703030004,2024-07-03,utsunomiya,4,"A1,A2",7,210,2-5/7-1/6/3-4,4,full,https://sp.oddspark.com/keirin/yosou/utsunomiya/2024/0703_4.html,210,full,2024-07-05 16:34,confirmed,16:25,confirmed,True,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240703030004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:41:32
2420240703010005,2024-07-03,utsunomiya,5,A1,7,210,3-1-4/6/7-2-5,3,full,https://sp.oddspark.com/keirin/yosou/utsunomiya/2024/0703_5.html,210,full,2024-07-03 16:57,confirmed,16:49,confirmed,True,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240703010005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:41:46
2420240703020005,2024-07-03,utsunomiya,5,"A1,A2",7,210,3-1-4/6/7-2-5,3,full,https://sp.oddspark.com/keirin/yosou/utsunomiya/2024/0703_5.html,210,full,2024-07-04 16:57,confirmed,16:49,confirmed,True,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240703020005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:42:02
2420240703030011,2024-07-03,utsunomiya,11,"A1,A2",7,210,4-7-1/6-2/3-5,3,full,https://sp.oddspark.com/keirin/yosou/utsunomiya/2024/0703_11.html,210,full,2024-07-05 20:03,confirmed,19:57,confirmed,True,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240703030011/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:42:17
1220240704010001,2024-07-04,aomori,1,"A1,A2",7,210,6-3-7/4-1/5-2,3,full,https://sp.oddspark.com/keirin/yosou/aomori/2024/0704.html,210,full,2024-07-04 10:54,confirmed,10:48,confirmed,True,https://keirin.kdreams.jp/aomori/racedetail/1220240704010001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:42:33
1220240704020001,2024-07-04,aomori,1,"A1,A2",7,210,6-3-7/4-1/5-2,3,full,https://sp.oddspark.com/keirin/yosou/aomori/2024/0704.html,210,full,2024-07-05 10:55,confirmed,10:48,confirmed,True,https://keirin.kdreams.jp/aomori/racedetail/1220240704020001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:42:47
1220240704030001,2024-07-04,aomori,1,"A1,A2",7,210,6-3-7/4-1/5-2,3,full,https://sp.oddspark.com/keirin/yosou/aomori/2024/0704.html,210,full,2024-07-06 10:55,confirmed,10:48,confirmed,True,https://keirin.kdreams.jp/aomori/racedetail/1220240704030001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:43:03
