race_id,date,venue_slug,race_no,b1,b2,b3,odds_decimal,snapshot_at,snapshot_kind,source_url
6220220601010001,2022-06-01,hiroshima,1,2,7,3,52.6,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,2,1,4,47.9,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,2,3,4,320.4,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,2,5,4,149.3,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,2,6,4,895.3,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,2,7,4,12.6,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,2,1,5,33.2,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,2,3,5,440.8,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,2,4,5,122.2,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,2,6,5,1671.7,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,2,7,5,33.1,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,2,1,6,251.0,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,2,3,6,566.4,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,2,4,6,328.2,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,2,5,6,672.2,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,2,7,6,150.8,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,2,1,7,22.1,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,2,3,7,165.6,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,2,4,7,38.1,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,2,5,7,71.1,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,2,6,7,504.4,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,3,2,1,231.5,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,3,4,1,1085.6,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,3,5,1,363.2,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,3,6,1,259.6,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,3,7,1,392.3,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,3,1,2,186.3,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,3,4,2,1210.9,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,3,5,2,648.0,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,3,6,2,281.5,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,3,7,2,431.3,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,3,1,4,630.7,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,3,2,4,556.4,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,3,5,4,1657.1,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,3,6,4,700.9,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,3,7,4,1101.5,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,3,1,5,188.9,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,3,2,5,431.7,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,3,4,5,1799.1,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,3,6,5,391.5,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,3,7,5,752.6,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,3,1,6,273.5,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,3,2,6,378.5,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,3,4,6,1436.5,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,3,5,6,675.8,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,3,7,6,1043.7,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,3,1,7,318.5,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,3,2,7,307.4,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,3,4,7,1214.8,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,3,5,7,621.4,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,3,6,7,644.7,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,4,2,1,361.2,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,4,3,1,1635.5,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,4,5,1,973.7,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,4,6,1,2862.2,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,4,7,1,745.2,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,4,1,2,478.8,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,4,3,2,1542.1,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,4,5,2,1325.6,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,4,6,2,2660.7,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,4,7,2,294.2,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,4,1,3,1203.2,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,4,2,3,841.4,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,4,5,3,3229.2,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,4,6,3,2951.7,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,4,7,3,2031.2,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,4,1,5,755.6,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,4,2,5,782.2,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,4,3,5,3285.4,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,4,6,5,4607.5,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,4,7,5,1442.0,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,4,1,6,2158.9,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,4,2,6,1298.3,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,4,3,6,2421.9,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,4,5,6,3740.8,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,4,7,6,3022.5,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,4,1,7,633.9,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,4,2,7,216.1,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,4,3,7,2391.2,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,4,5,7,1594.1,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,4,6,7,3564.3,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,5,2,1,89.4,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,5,3,1,387.9,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,5,4,1,565.6,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,5,6,1,1029.4,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,5,7,1,134.2,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,5,1,2,37.8,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,5,3,2,914.8,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,5,4,2,854.7,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,5,6,2,2391.2,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,5,7,2,207.5,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,5,1,3,109.1,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,5,2,3,475.8,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,5,4,3,1978.1,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,5,6,3,1694.2,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,5,7,3,555.6,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,5,1,4,153.8,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
6220220601010001,2022-06-01,hiroshima,1,5,2,4,316.1,2022-06-01 08:30,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220220601010001/?kakeshikiType=3rentan&pageType=odds
