race_id,date,venue_slug,race_no,b1,b2,b3,odds_decimal,snapshot_at,snapshot_kind,source_url
5320230801010001,2023-08-01,nara,1,2,3,4,24.6,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,2,5,4,502.5,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,2,6,4,1908.9,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,2,7,4,1384.5,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,2,1,5,117.3,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,2,3,5,7.7,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,2,4,5,218.5,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,2,6,5,1459.7,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,2,7,5,2372.0,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,2,1,6,431.8,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,2,3,6,100.9,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,2,4,6,528.8,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,2,5,6,665.1,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,2,7,6,3751.2,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,2,1,7,160.8,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,2,3,7,223.7,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,2,4,7,461.5,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,2,5,7,1605.0,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,2,6,7,4608.6,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,3,2,1,12.4,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,3,4,1,164.6,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,3,5,1,166.3,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,3,6,1,1322.1,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,3,7,1,1384.5,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,3,1,2,42.7,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,3,4,2,110.5,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,3,5,2,59.0,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,3,6,2,775.4,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,3,7,2,1479.8,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,3,1,4,106.5,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,3,2,4,33.2,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,3,5,4,375.5,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,3,6,4,2443.9,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,3,7,4,2016.2,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,3,1,5,114.9,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,3,2,5,9.3,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,3,4,5,332.2,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,3,6,5,929.6,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,3,7,5,1991.3,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,3,1,6,504.0,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,3,2,6,109.2,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,3,4,6,1001.8,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,3,5,6,288.2,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,3,7,6,3545.1,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,3,1,7,471.6,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,3,2,7,305.7,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,3,4,7,1078.9,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,3,5,7,876.6,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,3,6,7,3624.7,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,4,2,1,45.8,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,4,3,1,105.3,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,4,5,1,876.6,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,4,6,1,1822.6,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,4,7,1,445.5,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,4,1,2,25.8,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,4,3,2,113.4,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,4,5,2,1108.6,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,4,6,2,2906.3,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,4,7,2,1396.5,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,4,1,3,29.4,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,4,2,3,71.4,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,4,5,3,1300.8,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,4,6,3,2580.8,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,4,7,3,1199.2,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,4,1,5,142.7,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,4,2,5,365.7,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,4,3,5,389.1,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,4,6,5,4543.7,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,4,7,5,2320.8,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,4,1,6,353.3,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,4,2,6,748.5,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,4,3,6,1024.1,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,4,5,6,2622.8,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
5320230801010001,2023-08-01,nara,1,4,7,6,3043.4,2023-08-01 20:51,confirmed,https://keirin.kdreams.jp/nara/racedetail/5320230801010001/?kakeshikiType=3rentan&pageType=odds
